"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000125004","1.0","0000001072","PHYS","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry, and some calculus. The course is well suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high school level. Physics 124 takes up the Newtonian mechanics of point particles (motion, mass, force, torque, energy, momentum, and gravitation), Einstein's reexamination of space time (relativity), and nuclear physics. One laboratory per week. Offered annually in the fall semester. Prerequisite: MATH 119 or MATH 120 or equivalent.","44","0/0","0000001072","","","Jay Demas","","S","100","50","Principles Physics I","Students in Physics 124B must also register for one Physics 124 lab.;Not open to first-year students.","124","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 210', 'start': '11:50'}","False","MATH 119 or MATH 120 or equivalent.","B","1","","","O","20191","Principles of Physics I","Research","2019"
"0000125005","0.0","0000001073","PHYS","","15","0/0","0000001072","","","Jay Demas","","S","100","20","Principles Physics I Lab","","124","{'day': 'Mo', 'end': '15:25', 'location': 'RNS 292', 'start': '12:55'}","False","False","A","1","","","O","20191","","Lab","2019"
"0000125006","0.0","0000001073","PHYS","","18","0/0","0000001072","","","Jason J. Engbrecht","","S","100","20","Principles Physics I Lab","","124","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 292', 'start': '11:45'}","False","False","B","1","","","O","20191","","Lab","2019"
"0000125007","0.0","0000001073","PHYS","","14","0/0","0000001072","","","Brian Borovsky","","S","100","18","Principles Physics I Lab","","124","{'day': 'Tu', 'end': '16:55', 'location': 'RNS 292', 'start': '14:25'}","False","False","C","1","","","O","20191","","Lab","2019"
"0000125008","0.0","0000001073","PHYS","","16","0/0","0000001072","","","Jay Demas","","S","100","18","Principles Physics I Lab","","124","{'day': 'Th', 'end': '10:50', 'location': 'RNS 292', 'start': '08:20'}","False","False","D","1","","","O","20191","","Lab","2019"
"0000125009","0.0","0000001073","PHYS","","14","0/0","0000001072","","","Alden Adolph","","S","100","20","Principles Physics I Lab","","124","{'day': 'Th', 'end': '15:15', 'location': 'RNS 292', 'start': '12:45'}","False","False","E","1","","","O","20191","","Lab","2019"
"0000125010","0.0","0000001073","PHYS","","14","","0000001072","","","Anne M. Gothmann","","S","100","20","Principles Physics I Lab","","124","{'day': 'Fr', 'end': '16:30', 'location': 'RNS 292', 'start': '14:00'}","False","False","F","1","","","O","20191","","Lab","2019"
"0000125011","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","99","","","","","Gary M. Muir","","S","100","100","Principles: Psych","This course includes an academic civic engagement (ACE) component.;Supplemental Instruction (SI) is available for this course.","125","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 150', 'start': '09:05'}","False","False","A","1","","","O","20191","Principles of Psychology","Research","2019"
"0000125012","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","100","","","","","Jessica R. Petok","","S","100","100","Principles: Psych","Supplemental Instruction (SI) is available for this course.","125","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 150', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 150', 'start': '12:45'}","False","False","B","1","","","C","20191","Principles of Psychology","Research","2019"
"0000125013","1.0","0000001154","PSYCH","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester. Counts toward exercise science major and educational studies concentration.","101","","","","","Jessica R. Petok","","S","100","100","Principles: Psych","Supplemental Instruction (SI) is available for this course.","125","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 150', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 150', 'start': '14:15'}","False","False","C","1","","","C","20191","Principles of Psychology","Research","2019"
"0000125014","1.0","0000000039","ART","This course provides a strong foundation in the array of copper plate processes of etching, aquatint, lift ground, soft ground, and polymer plate printmaking processes as well as in painterly monoprinting techniques. Students address personal sources of ideas, experimentation, drawing skills, and compositional concerns and draw upon examples of master printmakers to discuss how images reflect culture. Critical thinking skills are necessary in discussion and critiques. Materials fee. Offered annually. Prerequisite: ART 102.","13","","","","","John Saurer","","S","200","12","Printmaking:Intaglio and Monoprints","The materials fee for ART 227 will be $125.","227","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 212', 'start': '11:45'};{'day': 'Th', 'end': '15:45', 'location': 'CAD 212', 'start': '12:45'}","False","ART 102.","","1","","","C","20191","Printmaking: Intaglio and Monoprints","Research","2019"
"0000125015","1.0","0000000748","MATH","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Offered each semester. Counts toward management studies concentration. Prerequisite: MATH 126 or MATH 128.","26","","","","","Matthew Wright","","S","200","24","Probability Theory","Open to first-year students with permission of department chair.","262","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 182', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 182', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 182', 'start': '10:45'}","False","MATH 126 or MATH 128.","","1","","","C","20191","","Research","2019"
"0000125016","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","28","","","","","Donna K. McMillan","","S","200","25","Psychopathology","","247","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 208', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 208', 'start': '12:45'}","False","PSYCH 125.","A","1","","","C","20191","","Research","2019"
"0000125017","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","28","","","","","Donna K. McMillan","","S","200","25","Psychopathology","","247","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 208', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 208', 'start': '14:15'}","False","PSYCH 125.","B","1","","","C","20191","","Research","2019"
