"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000095762","1.0","0000000569","HIST","Students examine the overthrow of American segregation through several decades of agitation for civil rights. This seminar focuses primarily on the South, though students also discuss northern race relations. Primary accounts from the era constitute the assigned readings. Among the topics covered are the segregated South, Martin Luther King and his critics, the Black Power movement, and the rise of white backlash politics. Offered periodically. Counts towards race and ethnic studies and American studies majors and race and ethnic studies and Africa and the Americas concentrations.","18","","","","","Michael Fitzgerald","0/0","S","100","18","Civil Rights Revolution","Open to first-year students only.","181","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 202', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 202', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 202', 'start': '14:00'}","False","False","","3","0/0","0/0","C","20143","","Research","2014"
"0000095763","1.0","0000000621","HIST","In studying the impact of the Civil War era on American society and politics, students focus on slavery, emancipation, and race relations. They also address the impact of industrialization on northern society, encompassing immigration and nativism, the westward movement, and the dispossession of Native Americans. The course situates the dramatic political and military events of the era in the wider evolution of American life. Offered most years. Counts toward American studies and race and ethnic studies majors and race and ethnic studies and Africa and the Americas concentrations.","26","","","","","Michael Fitzgerald","","S","200","30","Civil War/Reconstruct","","288","{'day': 'Tu', 'end': '13:10', 'location': 'HH 307', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 307', 'start': '12:45'}","False","False","","3","","","C","20143","America in the Civil War and Reconstruction Era","Research","2014"
"0000095766","1.0","0000001181","PSYCH","This course examines several major theoretical perspectives on psychotherapy. Students review empirically supported treatments for specific clinical disorders, as well as ""nonspecific"" factors that affect the therapeutic process. Students explore ethical and legal challenges related to psychotherapy delivery, as well as multicultural and other diversity issues. Course format is primarily discussion-based. Offered annually. Prerequisites: junior or senior standing and PSYCH 230, plus PSYCH 244 or PSYCH 247.","17","","","","","Mark Sundby","","S","300","15","Clinical/Counseling Psych","","375","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 124', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 124', 'start': '09:30'}","False","Prerequisites: junior or senior standing and PSYCH 230, plus PSYCH 244 or PSYCH 247.","","3","","","C","20143","Clinical and Counseling Psychology","Research","2014"
"0000095767","0.25","0000001059","ESTH","This course involves practice and game observation and a practicum in coaching a sport. Students are involved in practice planning and drill work, game preparation, and administration, as well as game rules and coaching strategies. This course applies toward the coaching sequence only. Offered annually. Prerequisite: ESTH 238 and permission of instructor.","1","","","","","Kurt Anderson","","S","300","24","Coaching Practicum","","335","","False","ESTH 238 and permission of instructor.","","3","","","O","20143","","Research","2014"
"0000095773","0.25","0000000694","ID","Oral communication is an essential part of science and mathematics. Students work closely with a faculty member to learn and practice important aspects of communicating technical information to both expert and non-expert audiences. Enrollment by permission of instructor only. P/N only. Offered each semester. Prerequisite: Previous participation in summer communication series.","5","","","","","Douglas J. Beussman","","S","200","5","Comm Science and Math","","230","","True","Previous participation in summer communication series.","","3","","","C","20143","Communicating Science and Mathematics","Research","2014"
"0000095774","1.0","0000000142","BIO","What happened to the dinosaurs? Can some human congenital heart defects be explained by reference to cardiovascular systems of diving turtles? Examining the origin and evolution of vertebrates, comparing morphology across vertebrate taxa and examining selective factors leading to modern forms is of value to health science students, graduate studies in biology, and people who like dinosaurs. Students attend lectures plus one three-hour laboratory per week. Counts as ""comparative organismal biology"" core category. Prerequisites: BIO 150 or BIO126.","20","","0000000142","","","Michael Swift","","S","200","32","Comp Vertebrate Anat","Students in Bio 266 must also register for one lab Bio 266 AL or BL.","266","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 410', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 410', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 410', 'start': '08:00'}","False","Prerequisites: BIO 150 or BIO126.","","3","","","O","20143","Comparative Vertebrate Anatomy","Research","2014"
"0000095775","0.0","0000000143","BIO","","11","","0000000142","","","Michael Swift","","S","200","16","Comp Vertebrate Anat Lab","","266","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 254', 'start': '08:00'}","False","False","A","3","","","O","20143","","Lab","2014"
"0000095776","0.0","0000000143","BIO","","9","","0000000142","","","Michael Swift","","S","200","16","Comp Vertebrate Anat Lab","","266","{'day': 'Tu', 'end': '16:20', 'location': 'RNS 254', 'start': '13:20'}","False","False","B","3","","","O","20143","","Lab","2014"
"0000095779","1.0","0000000754","MATH","Complex analysis treats the calculus of complex-valued functions of a complex variable. Familiar words and ideas from ordinary calculus (limit, derivative, integral, maximum and minimum, infinite series) reappear in the complex setting. Topics include complex mappings, derivatives, and integrals; applications focus especially on the physical sciences. Offered annually. Prerequisite: MATH 220, and MATH 226 or MATH 244.","20","","","","","Marju Purin","","S","300","20","Complex Analysis","","340","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 184', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 184', 'start': '12:45'}","False","MATH 220, and MATH 226 or MATH 244.","","3","","","C","20143","","Research","2014"
"0000095780","1.0","0000000822","MUSIC","Students are introduced to a number of compositional techniques and apply them in creating original works of music and hearing them performed. Participants listen to important 20th- and 21st-century compositions, and discuss current trends in music, the changing role of the composer in society, and practical composition issues. Offered each semester. Prerequisite: MUSIC 114, or permission of instructor.","5","","","","","Reinaldo Moya","","S","200","19","Composition I","","223","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 232', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 232', 'start': '09:30'}","False","MUSIC 114, or permission of instructor.","","3","","","O","20143","","Research","2014"
"0000095781","1.0","0000000851","MUSIC","Students develop more advanced technique in writing for instruments and voice through individual study in creative composition, focusing on smaller ensembles. May be repeated. Generally offered each semester. Prerequisite: MUSIC 223.","4","","","","","Justin W. Merritt","","S","300","8","Composition II","","324","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","MUSIC 223.","","3","","","O","20143","","Research","2014"
"0000095782","1.0","0000000852","MUSIC","This course continues the study in creative composition begun in MUSIC 223 and MUSIC 324 and includes writing for large ensembles. May be repeated. Generally offered each semester. Prerequisites: MUSIC 221, MUSIC 223, MUSIC 324, and permission of instructor.","2","","","","","Justin W. Merritt","","S","300","4","Composition III","","325","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","Prerequisites: MUSIC 221, MUSIC 223, MUSIC 324, and permission of instructor.","","3","","","O","20143","","Research","2014"
"0000095783","0.5","0000000833","MUSIC","Students learn basic conducting gestures (with and without baton) through exercises in meter patterns, preparatory beats and cut-offs, cueing, dynamics, fermata, articulations, phrasing, left hand independence, and face/eye usage. Offered annually in the spring semester. Prerequisite: MUSIC 114 or permission of instructor.","21","","","","","Steven Amundson","","S","200","25","Conducting","","251","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 140', 'start': '09:30'}","False","MUSIC 114 or permission of instructor.","A","3","","","C","20143","","Research","2014"
"0000095784","0.5","0000000833","MUSIC","Students learn basic conducting gestures (with and without baton) through exercises in meter patterns, preparatory beats and cut-offs, cueing, dynamics, fermata, articulations, phrasing, left hand independence, and face/eye usage. Offered annually in the spring semester. Prerequisite: MUSIC 114 or permission of instructor.","20","","","","","Anton Armstrong","","S","200","25","Conducting","","251","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 233', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 233', 'start': '09:30'}","False","MUSIC 114 or permission of instructor.","B","3","","","O","20143","","Research","2014"
"0000095787","1.0","0000021544","HIST","This seminar examines one of history's most dramatic episodes: the Spanish conquest and colonization of what is now Latin America. Through reading and discussion, students examine such topics as European and indigenous perceptions of the Conquest, the role of missionaries, the imperial enterprise, the response of native peoples to the imposition of Christianity, indigenous efforts to resist Spanish domination, the ecological/biological consequences of 1492, and subsequent debates over the morality of the conquest. Offered periodically. Counts toward Latin American studies major and concentration.","14","","","","","Jeane DeLaney","0/0","S","100","18","Conquest and Colonization","Open to first-year students only.","126","{'day': 'Tu', 'end': '11:00', 'location': 'HH 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 515', 'start': '09:30'}","False","False","","3","0/0","0/0","C","20143","","Research","2014"
"0000095789","1.0","0000000454","BI/ES","Conservation biology focuses on the study of biological diversity. Students examine why people should be concerned about the number and types of species on earth, what factors threaten the survival of species, and how people can conserve them. Using principles of ecology and evolution, with input from other disciplines, students gain a better understanding of the impact of humans on biodiversity and the importance of responsible environmental decision-making. Offered annually. Prerequisite: one natural science course.","25","","","","","Diane K. Angell","","S","200","24","Conservation Biology","Prerequisite: one natural science course.","226","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'}","False","one natural science course.","","3","","","C","20143","","Research","2014"
