"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000105388","1.0","0000001198","REL","This course offers an overview of the development of Christian thought and practice in the ancient, medieval and modern periods and analyzes the way Christian beliefs have evolved in response to changing historical situations. Special consideration is given to how different theological perspectives have influenced the activities of religious communities and lives of notable individuals. Prerequisite: BTS-B.","26","1/0","","","","Anthony Bateza","","S","200","33","Chr Theol in History","","212","{'day': 'Tu', 'end': '13:10', 'location': 'OM 030', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 030', 'start': '12:45'}","False","BTS-B.","","1","","","O","20161","Christian Theology in Historical Context","Research","2016"
"0000105389","1.0","0000001196","REL","This course traces the significance of essential Christian theological doctrines (e.g., God, Christ, sin, salvation) for contemporary understandings of human beings and human behavior. Selected comparisons with alternative and/or complementary views of human nature (for example, philosophical, psychological, sociological, literary) are also included. Prerequisite: BTS-B.","32","2/0","","","","Peder J. Jothen","","S","200","33","Chr Theol/Human Exist","","208","{'day': 'Mo', 'end': '10:00', 'location': 'OM 310', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 310', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 310', 'start': '09:05'}","False","BTS-B.","","1","","","O","20161","Christian Theology and Human Existence","Research","2016"
"0000105390","1.0","0000019735","PSCI","How ought citizens respond to threats to national security from terrorists and distant states? The course examines Just War theory and Jihad to enquire about the connections between religions and political violence. It considers the strategic logic of terrorism and the ethical ""costs"" of responses to it. It examines conflicts between Islamic ""moderates"" and ""extremists"" to reveal the ethical and political spectrums within Islam. Prerequisite: completion of BTS-T. Required prior experience of political analysis or the study of religion.","16","0/0","","","","J. Patrick Dale","","S","200","19","Citizenship War Terror","Prerequisite: completion of BTS-T or permission of instructor. Open only to;rising seniors and juniors during web registration.","284","{'day': 'Tu', 'end': '14:45', 'location': 'OM 140', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 140', 'start': '14:15'}","False","completion of BTS-T. Required prior experience of political analysis or the study of religion.","","1","","2/0","C","20161","Ethics of Citizenship in Times of War and Terrorism","Research","2016"
"0000105391","1.0","0000000621","HIST","In studying the impact of the Civil War era on American society and politics, students focus on slavery, emancipation, and race relations. They also address the impact of industrialization on northern society, encompassing immigration and nativism, the westward movement, and the dispossession of Native Americans. The course situates the dramatic political and military events of the era in the wider evolution of American life. Offered annually. Counts toward American studies and race and ethnic studies majors and race and ethnic studies and Africa and the Americas concentrations.","30","","","","","Michael Fitzgerald","","S","200","30","Civil War/Reconstruct","","288","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 150', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 150', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 150', 'start': '12:55'}","False","False","","1","","","C","20161","America in the Civil War and Reconstruction Era","Research","2016"
"0000105397","1.0","0000001092","PHYS","This course is an analytical and computational study of Newtonian mechanics, including the harmonic oscillator, central force motion, non-linear oscillators, chaos, and an introduction to the Lagrangian formulation. Students use computers extensively. Offered annually in the fall semester. Prerequisites: PHYS 232 and MATH 230.","12","0/0","","","","Amy Kolan","","S","300","12","Classical Mechanics","","374","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 297', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 297', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 297', 'start': '11:50'}","False","Prerequisites: PHYS 232 and MATH 230.","A","1","","0/0","C","20161","","Research","2016"
"0000105398","1.0","0000001092","PHYS","This course is an analytical and computational study of Newtonian mechanics, including the harmonic oscillator, central force motion, non-linear oscillators, chaos, and an introduction to the Lagrangian formulation. Students use computers extensively. Offered annually in the fall semester. Prerequisites: PHYS 232 and MATH 230.","13","0/0","","","","Amy Kolan","","S","300","12","Classical Mechanics","","374","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 297', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 297', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 297', 'start': '12:55'}","False","Prerequisites: PHYS 232 and MATH 230.","B","1","","0/0","C","20161","","Research","2016"
"0000105400","1.0","0000001181","PSYCH","This course examines several major theoretical perspectives on psychotherapy. Students review empirically supported treatments for specific clinical disorders, as well as ""nonspecific"" factors that affect the therapeutic process. Students explore ethical and legal challenges related to psychotherapy delivery, as well as multicultural and other diversity issues. Course format is primarily discussion-based. Offered annually. Counts toward management studies concentration. Prerequisites: junior or senior standing and PSYCH 230, plus PSYCH 244 or PSYCH 247.","15","","","","","Carlo O. Veltri","","S","300","15","Clinical/Counseling Psych","","375","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 124', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 124', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 124', 'start': '14:00'}","False","Prerequisites: junior or senior standing and PSYCH 230, plus PSYCH 244 or PSYCH 247.","","1","","","C","20161","Clinical and Counseling Psychology","Research","2016"
"0000105408","1.0","0000024127","CSCI","This course focuses on handling data: visualization, finding patterns, and communicating with data. The primary tools are Python (for transforming data) and R (for visualization and classification). Students work individually and in teams to apply basic principles and explore real-world datasets with a sustainability theme. Counts toward statistics and mathematical biology concentrations. One of CSCI 121, CSCI 125, or CSCI 251 counts toward linguistic studies concentration. Offered each semester. Prerequisite: calculus or consent of the instructor.","28","","","","","Vinayak Elangovan","","S","100","30","Comp Sci for Science/Math","Supplemental Instruction (SI) is available for this course.","125","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'}","False","calculus or consent of the instructor.","","1","","","C","20161","Computer Science for Scientists and Mathematicians","Research","2016"
"0000105409","1.0","0000001104","PSCI","Why do some societies have democratic political systems and others authoritarian ones? What is democracy? Is it the norm or the exception? The course provides a foundation for the understanding of contemporary political regimes. It applies the major concepts of comparative analysis to the political systems of Western and non-Western societies. Offered annually.","33","","","","","Anthony Pahnke","","S","100","32","Comparative Politics","This course has class-year limits.","112","{'day': 'Mo', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'}","False","False","A","1","","","C","20161","","Research","2016"
"0000105410","1.0","0000001104","PSCI","Why do some societies have democratic political systems and others authoritarian ones? What is democracy? Is it the norm or the exception? The course provides a foundation for the understanding of contemporary political regimes. It applies the major concepts of comparative analysis to the political systems of Western and non-Western societies. Offered annually.","29","","","","","Anthony Pahnke","","S","100","32","Comparative Politics","This course has class-year limits.","112","{'day': 'Mo', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'}","False","False","B","1","","","O","20161","","Research","2016"
"0000105411","1.0","0000000822","MUSIC","Students are introduced to a number of compositional techniques and apply them in creating original works of music and hearing them performed. Participants listen to important 20th- and 21st-century compositions, and discuss current trends in music, the changing role of the composer in society, and practical composition issues. Offered each semester. Prerequisite: MUSIC 114, or permission of instructor.","17","","","","","Justin W. Merritt","","S","200","19","Composition I","","223","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 232', 'start': '12:45'}","False","MUSIC 114, or permission of instructor.","","1","","","O","20161","","Research","2016"
"0000105412","1.0","0000000851","MUSIC","Students develop more advanced technique in writing for instruments and voice through individual study in creative composition, focusing on smaller ensembles. May be repeated. Offered each semester. Prerequisite: MUSIC 223.","5","","","","","Timothy Mahr","","S","300","8","Composition II","","324","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 239', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 239', 'start': '09:30'}","False","MUSIC 223.","","1","","","O","20161","","Research","2016"
