"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000120685","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. The course includes lecture and laboratory work. Offered each semester. Counts toward environmental studies major (social science emphasis), exercise science major, and statistics concentration. Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","18","","0000001158","1","","Grace E. Cho","","S","200","18","Research Methods","Students in Psych 230A must also register for lab Psych 230 AL.;This course includes an academic civic engagement (ACE) component.","230","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 131', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 131', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 131', 'start': '09:05'}","False","Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","A","3","","","C","20183","Research Methods in Psychology","Research","2018"
"0000120686","1.0","0000001158","PSYCH","This course prepares the student with tools for understanding how research studies in psychology are conceptualized, designed, carried out, interpreted, and disseminated to the public. Use of library and Internet resources, ethical guidelines in the conduct of research and the skills of good scientific writing are emphasized. Students work independently and in small groups to design and conduct their own research projects. The course includes lecture and laboratory work. Offered each semester. Counts toward environmental studies major (social science emphasis), exercise science major, and statistics concentration. Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","18","","0000001158","2","","Grace E. Cho","","S","200","18","Research Methods","Students in Psych 230B must also register for lab Psych 230 BL.;This course includes an academic civic engagement (ACE) component.","230","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 131', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 131', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 131', 'start': '10:45'}","False","Prerequisites: PSYCH 125, and STAT 110 or STAT 212 or STAT 214 or ECON 263.","B","3","","","C","20183","Research Methods in Psychology","Research","2018"
"0000120688","0.0","0000026692","PSYCH","","18","","0000001158","1","","Grace E. Cho","","S","200","18","Research Methods Lab","","230","{'day': 'We', 'end': '15:00', 'location': 'RNS 240', 'start': '13:00'}","False","False","A","3","","","C","20183","","Lab","2018"
"0000120689","0.0","0000026692","PSYCH","","18","","0000001158","2","","Grace E. Cho","","S","200","18","Research Methods Lab","","230","{'day': 'Th', 'end': '14:45', 'location': 'RNS 240', 'start': '12:45'}","False","False","B","3","","","C","20183","","Lab","2018"
"0000120690","1.0","0000018801","BIO","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","6","","","","","Norman Lee","","S","300","3","Research: Neuroethological Research","Registration by permission of instructor. Meeting days and times will be;determined as part of the application process. Closed during web registration.","396","","False","determined by individual instructor.","B","3","","","C","20183","Directed Undergraduate Research","Research","2018"
"0000120691","1.0","0000019404","HIST","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","10","","","","","Timothy R. Howe","","S","300","8","Research: Archaeological Research","Registration by permission of instructor only.","396","{'day': 'Mo', 'end': '21:00', 'location': 'HH 429', 'start': '18:00'}","False","determined by individual instructor.","","3","","","C","20183","Directed Undergraduate Research","Research","2018"
"0000120693","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","14","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","False","A","3","","","C","20183","","Research","2018"
"0000120694","0.25","0000000998","ESAC","Students learn basic rock climbing skills, techniques, and safety procedures.","12","","","","","Judy Tegtmeyer","","S","100","12","Rock Climbing","","106","{'day': 'Tu', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'};{'day': 'Th', 'end': '10:30', 'location': 'Tostrud Ctr', 'start': '09:35'}","False","False","B","3","","","C","20183","","Research","2018"
"0000120695","1.0","0000001270","RUSSN","This survey of Russian culture and civilization uses original Russian texts on history, the arts, religion, and education, as well as documentary films and selections from literature. The course fosters the acquisition of the language of Russian cultural and intellectual discourse. Offered annually in the spring semester. Counts toward management studies concentration. Prerequisite: RUSSN 251 or permission of the instructor.","4","","","","","Margarita Safariants","","S","200","15","Russian Culture & Civilization","","254","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 316', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 316', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 316', 'start': '11:50'}","False","RUSSN 251 or permission of the instructor.","","3","","","O","20183","Russian Culture and Civilization","Research","2018"
"0000120704","1.0","0000001381","THEAT","This course balances the elements of production with the elements of design, focusing on materials, practices, and techniques used to create scenic and costume elements used in live production. The course includes hands-on experience in the scenic and costume studios, and projects in technical drawing, designing, analysis, and research. Open to majors and non-majors. Offered annually in the spring semester. Prequisite: THEAT 140 is recommended.","16","","","","","Todd F. Edwards","","S","200","16","Scenery & Costume Design","","240","{'day': 'Mo', 'end': '12:45', 'location': 'TB Green Rm', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TB Green Rm', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TB Green Rm', 'start': '11:50'}","False","False","","3","","","C","20183","Scenery and Costume Design and Production","Research","2018"
"0000120706","1.0","0000026501","PHIL","Modern science raises important challenges for ethics and religion. Some are theoretical: can evolutionary and cognitive science be fully accommodated by religious persons and moral realists? Are the arguments for God's existence helped or hurt by modern science? Scientific developments also give rise to practical challenges for ethics. Should we radically enhance human nature? Does neuroscience show that we can't be morally responsible? Should we worry about global catastrophes? Students explore these or related questions. Offered annually. Counts toward neuroscience concentration. Prerequisite: completion of BTS-T or permission of instructor.","27","1/0","","","","Charles Taliaferro","7/6","S","200","18","Science, Ethics, and Religion","Prerequisite: completion of BTS-T or permission of instructor.;Open only to seniors and a limited number of juniors during web registration.","251","{'day': 'Tu', 'end': '13:10', 'location': 'HH 523', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 523', 'start': '12:45'}","False","completion of BTS-T or permission of instructor.","","3","17/12","2/0","C","20183","","Research","2018"
"0000120707","1.0","0000000036","ART","This sculpture course introduces students to metal forming, shaping, fastening and brazing, and welding, building upon concepts from the foundation course and presenting the next level of sculpture topics, issues and concerns. Both majors and non-majors discover an art and industrial process that has great artistic and practical application The course makes use of hands-on instruction, readings, slide talks, and discussion. Materials fee. Offered annually in the spring semester.","17","","","","","Irve Dell","","S","200","13","Sculpture/Direct Metal","The materials fee for ART 224 will be $200.","224","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 105', 'start': '11:45'};{'day': 'Th', 'end': '15:45', 'location': 'CAD 105', 'start': '12:45'}","False","False","","3","","","C","20183","","Research","2018"
"0000120708","1.0","0000000762","MATH","Students work intensively on a special topic in mathematics. Topics vary from year to year. May be repeated if topic is different. Offered annually.","6","","","","","William Grodzicki","","S","300","20","Sem: Analytic Number Theory","Prerequisite: MATH 244","382","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 208', 'start': '11:50'}","False","MATH 244","","3","","","O","20183","Topics in Mathematics","Seminar","2018"
