"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000061356","1.0","0000000822","MUSIC","Students are introduced to a number of compositional techniques and are given opportunities to create original works of music and hear them performed. The course also includes listening to important 20th and 21st-century works and discussing current trends in music, the changing role of the composer in society, and practical composition issues. Prerequisites: Music 112, 114, or permission of instructor. Generally offered every semester.","10","","","","","Justin W. Merritt","","S","200","19","Composition I","","223","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 232', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 232', 'start': '14:15'}","False","Prerequisites: Music 112, 114, or permission of instructor. Generally offered every semester.","","1","","","O","20081","","Research","2008"
"0000061357","1.0","0000000851","MUSIC","Students develop more advanced technique in writing for instruments and voice through individual study in creative composition, focusing on smaller ensembles. This course may be repeated. Prerequisite: Music 223. Generally offered Fall and Spring Semesters.","5","","","","","Timothy Mahr","","S","300","8","Composition II","","324","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'}","False","Music 223. Generally offered Fall and Spring Semesters.","","1","","","O","20081","","Research","2008"
"0000061358","1.0","0000000852","MUSIC","This course continues the study in creative composition begun in 223 and 324 and includes writing for large ensembles. This course may be repeated. Prerequisite: Music 221, 223, 324, and permission of instructor. Generally offered Fall and Spring Semesters.","4","","","","","Timothy Mahr","","S","300","4","Composition III","","325","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'}","False","Music 221, 223, 324, and permission of instructor. Generally offered Fall and Spring Semesters.","","1","","","C","20081","","Research","2008"
"0000061364","1.0","0000001269","RUSSN","This course facilitates oral and written use of the language through conversation and composition, English to Russian translation, selections from Russian literature, and original themes. Prerequisite: Russian Language and Area Studies 232 or special permission of instructor.","10","","","","","Irina Walter","","S","200","19","Conversation & Comp","","251","{'day': 'Mo', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'}","False","Russian Language and Area Studies 232 or special permission of instructor.","","1","","","O","20081","Conversation and Composition","Research","2008"
"0000061365","1.0","0000000783","MGMT","This course is an introduction to financial decision-making in a business environment. Topics include asset acquisition, issuance of stock vs. debt, dividend policy, planning and analysis, and working capital policy. Case discussions, combined with lectures and readings, enable students to apply finance principles in actual business situations. Computer spreadsheets are used. Prerequisite: Management Studies 225. Offered annually.","32","0/0","","","","Thomas Bredeson","","S","200","30","Corporate Finance","","281","{'day': 'Tu', 'end': '13:10', 'location': 'HH 317', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 317', 'start': '12:45'}","False","Management Studies 225. Offered annually.","","1","","","C","20081","","Research","2008"
"0000061366","0.5","0000000335","EDUC","Prospective teachers learn strategies to use when communicating with students who are experiencing personal difficulties. Communication with parents, family members and other professionals who have a vested interest in the student's well-being is emphasized. Professional ethics and liability are major components of the course. The course uses role playing into help students develop communication expertise. Topics include confidentiality, professional liability and boundaries, crisis intervention, abuse and neglect, mental health, and reporting and making referrals. Recommended junior year. Prerequisite: Education 290 or permission of instructor. Offered both semesters.","20","0/0","","","","Rosemary A. Pfarr-Baker","","S","300","30","Counsel/Comm Schools","","372","{'day': 'Tu', 'end': '13:10', 'location': 'Mod 2', 'start': '11:45'}","False","Education 290 or permission of instructor. Offered both semesters.","A","1","","0/0","C","20081","Counseling and Communication in Schools","Research","2008"
"0000061367","0.5","0000000335","EDUC","Prospective teachers learn strategies to use when communicating with students who are experiencing personal difficulties. Communication with parents, family members and other professionals who have a vested interest in the student's well-being is emphasized. Professional ethics and liability are major components of the course. The course uses role playing into help students develop communication expertise. Topics include confidentiality, professional liability and boundaries, crisis intervention, abuse and neglect, mental health, and reporting and making referrals. Recommended junior year. Prerequisite: Education 290 or permission of instructor. Offered both semesters.","8","0/0","","","","Rosemary A. Pfarr-Baker","","S","300","18","Counsel/Comm Schools","","372","{'day': 'Tu', 'end': '14:45', 'location': 'Mod 2', 'start': '13:20'}","False","Education 290 or permission of instructor. Offered both semesters.","B","1","","2/0","O","20081","Counseling and Communication in Schools","Research","2008"
"0000061369","1.0","0000000418","ENGL","This course provides students with the opportunity to gather insights and develop skills in the writing of creative prose and poetry. Literary selections are often used as models and discussions of craft set the stage for the workshopping of student writing. Prerequisite: FYW or equivalent.","15","0/0","","","","Jenny Dunning","6/5","S","200","18","Creat Wrtg: Fict/Poet","This course has class year limits.","257","{'day': 'Mo', 'end': '10:00', 'location': 'RML 577', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 577', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 577', 'start': '09:05'}","False","FYW or equivalent.","A","1","8/6","1/5","C","20081","Creative Writing: Fiction and Poetry","Research","2008"
"0000061370","1.0","0000000413","ENGL","From the intimate personal essay to more externally driven literary journalism, creative nonfiction covers a range of forms. Students learn to combine fictional techniques, personal recollections, and direct exposition in assignments that might include memoir, personal essay, cultural criticism, nature writing, book and film reviewing, and ""new journalism."" Contemporary nonfiction writers such as Annie Dillard, Scott Russell Sanders, Judith Ortiz Cofer, and John McPhee provide models and inspiration for writing in the course. Prerequisite: FYW or equivalent.","15","0/0","","","","Mary Steen","6/5","S","200","18","Creative Wrtg: Non-Fic","This course has class year limits.","251","{'day': 'Tu', 'end': '13:10', 'location': 'RML 515', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 515', 'start': '12:45'}","False","FYW or equivalent.","","1","5/6","4/5","C","20081","Creative Nonfiction","Research","2008"
"0000061372","1.0","0000001368","SWRK","This course immediately precedes the Field Practicum (Social Work 380). Students integrate principles and skills of culturally competent assessment, planning, intervention, and evaluation with diverse clients - micro, mezzo, and macro. They roleplay diverse practice situations and articulate implications of social policy for cross-cultural practice. Brief immersion opportunities in diverse communities are included. Prerequisite: Social Work 261. Offered in September each year, for majors only; additional fee.","16","0/0","","","","Naurine Lennox","0/0","S","300","18","Culturally Comp Pract","Open to Senior Social Work majors only.","373","{'day': 'Mo', 'end': '10:00', 'location': 'BC 220', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'BC 220', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'BC 220', 'start': '08:00'};{'day': 'Mo', 'end': '13:50', 'location': 'BC 220', 'start': '11:50'};{'day': 'We', 'end': '13:50', 'location': 'BC 220', 'start': '11:50'};{'day': 'Fr', 'end': '13:50', 'location': 'BC 220', 'start': '11:50'};{'day': 'Th', 'end': '09:25', 'location': 'BC 220', 'start': '08:00'};{'day': 'Th', 'end': '10:50', 'location': 'BC 220', 'start': '09:35'};{'day': 'Th', 'end': '14:05', 'location': 'BC 220', 'start': '12:45'}","False","Social Work 261. Offered in September each year, for majors only; additional fee.","","1","16/18","0/0","C","20081","Culturally Competent Practice","Research","2008"
"0000061373","1.0","0000001168","PSYCH","This course helps students better understand human development from the moment of conception and across the life span. The course focuses on biological and environmental factors that shape human development. Major changes in physical, cognitive, personality and social development are discussed. Prerequisite: Psychology 125. Offered each semester.","29","","","","","Grace E. Cho","","S","200","30","Developmental Psych","","241","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 208', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 208', 'start': '08:00'}","False","Psychology 125. Offered each semester.","A","1","","","C","20081","Developmental Psychology","Research","2008"
