"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000112402","1.0","0000000531","GCON","Students contrast the world views of the ancient Greeks and Hebrews: Greek polytheism and the hero with the Hebrew notion of one God and the believer; Greek notions of civic community and earthly life with the Hebrew ideal of a religious covenant and historical destiny; Greek thoughts about beauty, war, peace, justice, politics, metaphysics, art, architecture, and drama with the prophetic stance toward the past and the future. Students read and discuss works by Homer, Sappho, Thucydides, Sophocles, Plato, Aristotle, the writers of the Hebrew scripture, and the artistry of the Parthenon. Offered annually in the fall semester. Counts toward ancient studies major.","16","","","","","Paul Zorn","0/0","S","100","19","Greeks and Hebrews","Open to Great Conversations students only.","113","{'day': 'Mo', 'end': '13:50', 'location': 'OM 210', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 210', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 210', 'start': '12:55'}","False","False","F","1","0/0","0/0","O","20171","The Tradition Beginning: The Greeks and the Hebrews","Research","2017"
"0000112405","1.0","0000000291","CSCI","This course explores modern computer hardware, emphasizing trade-offs among architectural choices and examining representative examples. Programming exercises explore how these topics relate to five high-level programming languages. Topics include machines, overview of computer organization, the design of processors including hardware, forms of parallelism, machine-level implementation of programming language features, memory organization, digital logic, microprogrammed and RISC architectures, multi-core architectures, performance enhancements, assembly programming, and architecture of networks and their protocols. Offered annually. Counts toward management studies concentration. Prerequisite: CSCI 121 or CSCI 125 or consent of the instructor.","38","","","","","Richard Brown","","S","200","27","Hardware Design","Prerequisite: CSCI 121 or 125, or equivalent, or permission of instructor.","241","{'day': 'Mo', 'end': '11:40', 'location': 'RML 115', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 115', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 280', 'start': '10:45'}","False","CSCI 121 or CSCI 125 or consent of the instructor.","","1","","","C","20171","","Research","2017"
"0000112411","1.0","0000025196","REL","Students examine the theological significance of the Israelite prophetic literature by tracing its origin and composition in ancient Israelite contexts, its appropriate and reinterpretation in the New Testament writings in light of early Christian experiences of Jesus Christ, and its continuing influence on postbiblical Christian worship and theology. Offered periodically. Counts toward ancient studies major. Prerequisite: BTS-B.","24","","","","","Margaret Odell","","S","200","24","Hebr Proph/Christian Trad","","273","{'day': 'Mo', 'end': '14:55', 'location': 'OM 310', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 310', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 310', 'start': '14:00'}","False","BTS-B.","","1","","","C","20171","Hebrew Prophets in History and Christian Tradition","Research","2017"
"0000112413","1.0","0000001337","SPAN","Students examine the diverse elements that have shaped the cultures of U.S. Hispanics through an exploration of political, social, economic, religious, and artistic topics. They develop skills in critical analysis through reading, discussion, and written and/or oral projects. The course features the study of selected literary and non-literary texts, including at least one substantive literary work. Taught in Spanish. Counts toward race and ethnic studies major and concentration. Prerequisite: SPAN 250.","17","","","","","Kristina Medina-Vilariño","","S","200","19","Heritage/Hispanic US","Course focus: Narratives of Home.;This course includes an academic civic engagement (ACE) component.","273","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 175', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 175', 'start': '09:30'}","False","SPAN 250.","","1","","","O","20171","Cultural Heritage of the Hispanic U.S.","Research","2017"
"0000112417","1.0","0000001391","THEAT","Examines theatrical activities, from theater's origins to 1700, from three interrelated perspectives: 1) theater as social history; 2) theater as dramatic literature; and 3) theater as performance (the result of creative decisions made by playwrights, actors, directors, and designers). The schedule of when this course will be offered is located in ""Student Resources >Theater Curriculum"" at the Theater Department website. Counts toward ancient studies and medieval studies majors. Prerequisite: THEAT 110 or THEAT 180 or permission of instructor.","20","0/0","","","","Karen Wilson","","S","200","18","Hist Theater-To 1700","","270","{'day': 'Mo', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TB 227', 'start': '12:55'}","False","THEAT 110 or THEAT 180 or permission of instructor.","","1","","","C","20171","History of Theater up to 1700","Research","2017"
"0000112421","1.0","0000000734","MATH","This course covers the material in MATH 126 in greater depth and breadth. Credit may be earned for either MATH 126 or MATH 128, but not both. Offered annually in the fall semester. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director.","23","","","","","Kosmas Diveris","","S","100","20","Honors Calculus II","","128","{'day': 'Mo', 'end': '08:55', 'location': 'TOH 186', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TOH 186', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TOH 186', 'start': '08:00'}","False","4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director.","A","1","","","C","20171","","Research","2017"
"0000112423","1.0","0000000734","MATH","This course covers the material in MATH 126 in greater depth and breadth. Credit may be earned for either MATH 126 or MATH 128, but not both. Offered annually in the fall semester. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director.","19","","","","","Tina Garrett","","S","100","20","Honors Calculus II","","128","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 204', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 204', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 204', 'start': '10:45'}","False","4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director.","C","1","","","C","20171","","Research","2017"
"0000112426","1.0","0000001360","SWRK","Humans relate to one another in diverse families, groups, organizations, and communities. Through traditional and alternative theoretical perspectives on human behavior, students apply prerequisite and advanced material from biology, sociology, psychology, and social work to assess situations encountered by social workers. Diverse examples are drawn from literature, social work research, and from students' autobiographies. Offered annually in the fall semester. Counts toward management studies concentration. Prerequisites: SOAN 121, PSYCH 241, and BIO 123 or BIO 243; open to non-majors by permission of chair only.","12","0/0","","","","Jordon Johnson","12/22","S","200","22","Hum Behav in Soc Env","Only open to rising juniors who meet the prerequisites.","246","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 210', 'start': '12:55'}","False","Prerequisites: SOAN 121, PSYCH 241, and BIO 123 or BIO 243; open to non-majors by permission of chair only.","","1","0/0","0/0","O","20171","Human Behavior in the Social Environment","Research","2017"
"0000112427","1.0","0000026712","BIO","The study of the anatomy and physiology of the human body is founded on a thorough understanding of the structure and function of cells and tissues. Students attend lectures plus one 3-hour lab per week. Nursing and exercise science majors may pre-register for this course. This course may not be taken after completion of CH/BI 227 or BIO 227. Offered in the fall semester. Counts toward exercise science major.","83","","0000026712","","","Sarah Amugongo","","S","100","80","Human A&P:Cells & Tissues","Students in Bio 143 must also register for one lab Bio 143 AL, BL, CL or DL.;Supplemental Instruction (SI) is available for this course.","143","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 280', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 280', 'start': '12:45'}","False","False","","1","","","C","20171","Human Anatomy and Physiology: Cells and Tissues","Research","2017"
"0000112428","1.0","0000000126","BIO","Students journey toward greater understanding of the human body through an integrated study of the structure of the body (anatomy) and how organs such as the brain, heart, and kidney perform their remarkable functions (physiology). The course is designed primarily for students intending careers in the health sciences. Students attend lectures plus one three-hour laboratory per week. Offered each semester. Counts toward exercise science major and neuroscience concentration. Prerequisite: BIO 143, or BIO 150 and BIO 227 or CH/BI 227.","66","2/0","0000000126","","","Kevin M. Crisp","","S","200","60","Human Anatomy & Physiology","Students in Bio 243 must also register for one lab Bio 243 AL, BL, or CL.;Not open to first-year students.","243","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 410', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 410', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 410', 'start': '11:50'}","False","BIO 143, or BIO 150 and BIO 227 or CH/BI 227.","","1","","","C","20171","Human Anatomy and Physiology: Organs and Organ Systems","Research","2017"
