"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000051950","0.25","0000000092","ASIAN","This course prepares sophomores and juniors for upper level study in Asian studies by providing methodologies for individual research, including disciplinary and interdisciplinary perspectives on select issues. Students use research tools systematically and compile annotated bibliographies using bibliographic software. Prerequisites: Asian Studies 121 or Asian Conversations sequence, or permission of instructor.","27","","","","","Kristina MacPherson","","S","200","25","ID Approaches to Asia","","275","{'day': 'Mo', 'end': '21:00', 'location': 'RML 420', 'start': '19:00'}","False","Prerequisites: Asian Studies 121 or Asian Conversations sequence, or permission of instructor.","","3","","","C","20063","Interdisciplinary Approaches to Asia","Research","2006"
"0000051951","1.0","0000000940","NURS","This course examines how contemporary culture influences present day wellness perspectives. Values, lifestyle, daily stresses, and corresponding coping mechanisms affecting one's well-being are explored. Students study health behaviors as a function of social influences and, conversely, the impact of unhealthy coping behaviors on the social enterprise. This course also includes an exploration of wellness from the perspective of non-western cultures.","35","","","","","Diana Neal","","S","100","35","Images of Wellness","","120","{'day': 'Th', 'end': '22:00', 'location': 'HH 403', 'start': '19:00'}","False","False","","3","","","C","20063","","Research","2006"
"0000051952","1.0","0000001364","SWRK","Social work majors continue the ""how-to"" of generalist practice. They assess strengths and problems of diverse groups, organizations and communities and use the systems perspective to help an organization or community frame its goals and plans for social change. Students scientifically assess communities; meet community practice social workers; and develop plans for implementing change that are reflective, scientific, just and grounded in the liberal arts. Prerequisite: Social Work 254. Offered Spring Semester.","3","0/0","","","","Naurine Lennox","","S","200","20","Incl Pract: Grp/Org/Cm","","261","{'day': 'Tu', 'end': '11:00', 'location': 'OM 003', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 003', 'start': '09:30'}","False","Social Work 254. Offered Spring Semester.","","3","0/0","0/0","C","20063","Methods and Skills in Social Work II","Research","2006"
"0000051954","1.0","0000001309","SOAN","Hunters and gatherers, herders and agriculturalists who have developed successful strategies for utilizing natural resources while maintaining ecological balance are in danger of losing their ways of life. Deforestation, dams, pollution, global warming, desert expansion and population pressure -- the products of globalization and economic development -- are threatening the loss of invaluable cultural knowledge as well as sustainable adaptations. Students explore humans and the environment and the survival of indigenous peoples. Offered Fall or Spring Semester.","19","","","","","Carolyn Anderson","","S","200","25","Indigenous Peoples","","249","{'day': 'Tu', 'end': '11:00', 'location': 'OM 004', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 004', 'start': '09:30'}","False","False","","3","","","C","20063","Endangered Cultures","Research","2006"
"0000051955","0.5","0000001012","PEAC","Students personally apply the basic principles of exercise through conditioning, strength development, endurance training, and aerobic activities. Students participate in a wide range of assessments designed to enhance physical fitness.","22","","","","","Kurt Anderson","","S","100","24","Individual Fitness.50","","133","{'day': 'Mo', 'end': '14:55', 'location': 'SAC_GYM_S', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC_GYM_S', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC_GYM_S', 'start': '14:00'}","False","False","A","3","","","C","20063","Individual Fitness","Research","2006"
"0000051956","0.5","0000001012","PEAC","Students personally apply the basic principles of exercise through conditioning, strength development, endurance training, and aerobic activities. Students participate in a wide range of assessments designed to enhance physical fitness.","24","","","","","Kurt Anderson","","S","100","24","Individual Fitness.50","","133","{'day': 'Mo', 'end': '13:50', 'location': 'SAC_GYM_S', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC_GYM_S', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SAC_GYM_S', 'start': '12:55'}","False","False","B","3","","","C","20063","Individual Fitness","Research","2006"
"0000051957","0.5","0000001012","PEAC","Students personally apply the basic principles of exercise through conditioning, strength development, endurance training, and aerobic activities. Students participate in a wide range of assessments designed to enhance physical fitness.","31","","","","","William Sean Goldsworthy","","S","100","24","Individual Fitness.50","","133","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","False","C","3","","","C","20063","Individual Fitness","Research","2006"
"0000051958","0.5","0000001012","PEAC","Students personally apply the basic principles of exercise through conditioning, strength development, endurance training, and aerobic activities. Students participate in a wide range of assessments designed to enhance physical fitness.","22","","","","","Patrice Buresh","","S","100","24","Individual Fitness.50","","133","{'day': 'Mo', 'end': '08:55', 'location': 'SAC 112', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC 112', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SAC 112', 'start': '08:00'}","False","False","D","3","","","C","20063","Individual Fitness","Research","2006"
"0000051959","1.0","0000001172","PSYCH","Students apply psychological facts and principles to the problems that permeate business and industry. Topics include organizational structure, personnel management, employee-supervisor relationships, job satisfaction and motivation, communication and leadership. Prerequisite: Psychology 125, Statistics 110, 212 or 263.","26","","","","","William Scott Gregory;Harold Brull","","S","200","30","Indust/Organizations","","250","{'day': 'Th', 'end': '22:00', 'location': 'HH 317', 'start': '19:00'}","False","Psychology 125, Statistics 110, 212 or 263.","","3","","","O","20063","Industrial/Organizational Psychology","Research","2006"
"0000051960","0.25","0000000841","MUSIC","Students study and perform chamber music repertoire for strings, winds, percussion, and keyboard. Ensembles formed frequently include string quartets, woodwind quintets, or brass quintets. Existing ensembles may enroll, or new groups may be formed. The course requires regular and frequent rehearsals, coaching sessions with faculty and recital performances. May be repeated. Prerequisite: permission of instructor.","24","","","","","Dan Dressen","","S","200","35","Instr Chamber Music","","275","{'day': 'Tu', 'end': '08:55', 'location': 'CHM 140', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'CHM 140', 'start': '08:00'}","False","permission of instructor.","","3","","","O","20063","Instrumental Chamber Music","Research","2006"
"0000051961","0.5","0000000835","MUSIC","Students learn conducting techniques for instrumental literature, including rehearsal techniques, score preparation, and reading the full score. They study characteristic examples from standard band and orchestra literature and receive practical experience in conducting an instrumental ensemble. Course work includes observation of conducting faculty. Prerequisite: 251.","14","","","","","Timothy Mahr","","S","200","25","Instru Conducting","","253","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 140', 'start': '09:30'}","False","251.","","3","","","O","20063","Instrumental Conducting","Research","2006"
"0000051962","1.0","0000000740","MATH","This course introduces differential equations and analytical, numerical and graphical techniques for their analysis. First and second order differential equations and linear systems will be studied. Applications will be selected from areas such as biology, chemistry, economics, ecology and physics. Students will use computers extensively to calculate and visualize results. Prerequisite: Mathematics 126 or 128 and 220. Offered both semesters.","26","","","","","Bruce Hanson","","S","200","25","Int Differ Equations","","230","{'day': 'Tu', 'end': '13:10', 'location': 'SC 186', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'SC 186', 'start': '12:45'}","False","Mathematics 126 or 128 and 220. Offered both semesters.","","3","","","C","20063","Introduction to Differential Equations","Research","2006"
"0000051964","1.0","0000001294","SOAN","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change.","33","","","","","Grant P. Arndt","2/0","S","100","25","Int/Cult Anthropology","","128","{'day': 'Mo', 'end': '10:00', 'location': 'RML 421', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 421', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 421', 'start': '09:05'}","False","False","","3","4/0","2/0","C","20063","Introduction to Cultural Anthropology","Research","2006"
"0000051966","1.0","0000001110","PSCI","War and peace, justice and power -- these are age-old topics of the politics among nations. This course examines them by emphasizing certain problem areas in the world and evaluating the principal theories for understanding international politics.","29","","","","","Anthony Lott","1/5","S","100","30","Int'l Relations","","121","{'day': 'Mo', 'end': '08:55', 'location': 'HH 403', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 403', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 403', 'start': '08:00'}","False","False","A","3","3/3","8/11","C","20063","International Relations","Research","2006"
