"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000057877","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","15","","","","","Daniel R. Forstner","","S","100","18","First-Year Writing","","111","{'day': 'Mo', 'end': '14:55', 'location': 'Mod 4', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'Mod 4', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'Mod 4', 'start': '14:00'}","False","False","H","3","","","C","20073","","Research","2007"
"0000057878","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","18","","","","","Charles Huff","","S","100","18","First-Year Writing","","111","{'day': 'Mo', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 030', 'start': '14:00'}","False","False","I","3","","","C","20073","","Research","2007"
"0000057880","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","18","","","","","Jan C. Hill","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '09:25', 'location': 'RML 421', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 421', 'start': '08:00'}","False","False","J","3","","","C","20073","","Research","2007"
"0000057881","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","17","","","","","J. Susannah Shmurak","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '11:00', 'location': 'RML 420', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 420', 'start': '09:30'}","False","False","K","3","","","C","20073","","Research","2007"
"0000057882","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","15","","","","","Susan Bauer","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '11:00', 'location': 'TB 216', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TB 216', 'start': '09:30'}","False","False","L","3","","","C","20073","","Research","2007"
"0000057883","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","17","","","","","Joan Hepburn","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '13:10', 'location': 'RML 420', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 420', 'start': '12:45'}","False","False","M","3","","","C","20073","","Research","2007"
"0000057884","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","16","","","","","Su Smallen","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '14:45', 'location': 'RML 520', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 520', 'start': '14:15'}","False","False","O","3","","","C","20073","","Research","2007"
"0000057887","1.0","0000000498","GE","See http://www.stolaf.edu/offices/registrar/ge.html","17","","","","","Jan C. Hill","","S","100","18","First-Year Writing","","111","{'day': 'Tu', 'end': '13:10', 'location': 'RML 421', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 421', 'start': '12:45'}","False","False","N","3","","","C","20073","","Research","2007"
"0000057888","0.25","0000001015","ESAC","This is an aerobic-based course utilizing instruction and participation in walking to enhance personal fitness and training knowledge.","31","","","","","Daniel Kosmoski","","S","100","24","Fitness Walking","","136","{'day': 'Mo', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'}","False","False","A","3","","","C","20073","","Research","2007"
"0000057889","0.25","0000001015","ESAC","This is an aerobic-based course utilizing instruction and participation in walking to enhance personal fitness and training knowledge.","24","","","","","Daniel Kosmoski","","S","100","24","Fitness Walking","","136","{'day': 'Mo', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'}","False","False","B","3","","","C","20073","","Research","2007"
"0000057893","0.25","0000001009","ESAC","This course introduces students to the lifetime sport of fly-fishing and fly-tying. Equipment available. Lab fee.","14","","","","","Scott Nesbit","","S","100","15","Fly Fishing","","128","{'day': 'Tu', 'end': '13:50', 'location': 'SAC 112', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SAC 112', 'start': '12:55'}","False","False","","3","","","C","20073","Fly-Fishing/Fly-Tying","Research","2007"
"0000057894","1.0","0000000972","PHIL","Formal systems of logic attempt to make principles of good reasoning explicit. This course introduces two such systems of logic: propositional and predicate calculus. Students learn to use formal techniques to analyze arguments and explore philosophical issues related to meta- theory, including consistency and completeness, the paradoxes of material implication, ontological commitment, and the interpretation of quantifiers. Offered every year.","18","","","","","Vicki L. Harper","","S","200","30","Formal Logic & Phil","","240","{'day': 'Mo', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 030', 'start': '10:45'}","False","False","","3","","","O","20073","Formal Logic and Philosophy","Research","2007"
"0000057895","0.5","0000000026","ART","This introductory course employs wheel throwing techniques in clay. Students are introduced to historical and contemporary approaches to clay. Course includes clay mixing, kiln loading, various firing procedures, and glaze and surface embellishment. Materials fee. Offered each semester.","20","6/6","","","","Ron Gallas","5/3","S","100","15","Found Ceramics: Wheel","This course has class year limits.","119","{'day': 'Tu', 'end': '14:45', 'location': 'CAD 115', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CAD 115', 'start': '14:15'}","False","False","","3","6/0","3/6","C","20073","Foundation Ceramics -- Wheel Throwing","Research","2007"
"0000057896","0.5","0000000021","ART","Within an art historical context, this course explores an appreciation of color and the interaction of color as it affects one's daily life. Problems are developed to foster investigation and experimentation into the formal properties of color theory and expand creativity in the painter's approach to composition and expressive content. Materials fee.","25","6/9","","","","Wendell Arneson","5/4","S","100","22","Found Color Design","This course has class year limits.","113","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 116', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD 116', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 116', 'start': '09:05'}","False","False","","3","5/1","9/8","C","20073","Foundation Color Design","Research","2007"
"0000057897","0.5","0000000020","ART","Emphasizing concepts and ideas and using drawing as a means of expression, this studio course for majors and non-majors delves into the dynamics of composition and design principles through the use of a variety of techniques and media. It couples drawing assignments with viewing and discussing contemporary and historical examples to broaden appreciation and understanding of drawing as a method of visual communication. Materials fee.","20","8/9","","","","Lilla Johnson","2/3","S","100","22","Found Conceptual Draw","This course has class year limits.","112","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 216', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 216', 'start': '09:30'}","False","False","","3","8/1","2/7","C","20073","Foundation Conceptual Drawing","Research","2007"
"0000057898","0.5","0000000025","ART","This course provides the technical and conceptual foundations for use of digital media for artistic expression. The course focuses on the interaction of the conceptual and the technical through readings, lecture, and assignments that address fundamental issues of digital arts: digital reproduction and representation, intermedia, and interface. Students acquire basic technical skills and apply them in the development of digital art projects that span four realms: raster graphics, vector graphics, three-dimensional graphics, and web page construction. This course prepares students for upper level art courses in the curriculum: Motion Graphics, Computer-Based Imagery and Video Art Production.","14","6/7","","","","David E. Ryan","0/0","S","100","13","Found Digital Media","Open to First Year Students and Sophomores only.","117","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 100', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 100', 'start': '09:30'}","False","False","","3","2/0","6/6","C","20073","Foundation Digital Media","Research","2007"
"0000057899","0.5","0000000019","ART","This course provides a strong visual foundation in fundamental drawing skills. Students explore elements of line, space, texture, and value, as well as their dynamics in composition. Projects emphasize translating observed three-dimensional subjects onto two-dimensional surfaces. In addition, students are introduced to the aesthetics of drawing and drawing as a means of self- expression through the study of old and contemporary masters. Materials fee.","14","3/9","","","","John Saurer","0/3","S","100","22","Found Perceptual Draw","This course has class year limits.","111","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 216', 'start': '08:30'};{'day': 'We', 'end': '10:00', 'location': 'CAD 216', 'start': '08:30'}","False","False","","3","6/1","5/7","O","20073","Foundation Perceptual Drawing","Research","2007"
"0000057901","1.0","0000000029","ART","This introduction to photography provides majors and non-majors with a strong foundation in the fundamentals of visual art, black and white photography, and digital photography as a medium for artistic expression. Students learn camera operation, black and white film processing, scanning, silver and digital printing, and print presentation and are introduced to the aesthetics and history of photography. Students must provide their own 35 mm camera with manual settings. Materials fee.","20","4/6","","","","Margaret Ojala","4/3","S","100","17","Found Photography","This course has class year limits.","124","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 102', 'start': '08:00'}","False","False","","3","8/2","4/6","C","20073","Foundation Photography","Research","2007"
