"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000072533","1.0","0000020056","ART","This foundation-level studio course introduces the aesthetic, conceptual, and technical foundations of three-dimensional art-making and ways three-dimensional media inform the creation and understanding of art in cultural contexts. Students explore the form and space of three-dimensional images through a wide variety of materials and media. The course emphasizes strategies for idea generation. Students engage in dynamic activity, spirited investigation, and thoughtful creative expression. Materials fee. Offered each semester.","19","","","","","Kathryne Fisher","","S","100","26","Foundation 3-D Media","This course has class year limits.","103","{'day': 'Mo', 'end': '10:00', 'location': 'CAD 106', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'CAD 106', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD 106', 'start': '08:00'}","False","False","","1","","","O","20101","Foundation Three-Dimensional Media","Research","2010"
"0000072536","1.0","0000000176","AMCON","Spanning two centuries, from the founding of the colonies to the close of the Civil War, this course begins the discussion of questions central to the entire sequence: ""What is an American?"" ""What does it mean to be free?"" Students explore the institutions, images, and stories of Euro-Americans, African Americans, and Native Americans.Topics and texts range from the Declaration of Independence and Thomas Jefferson's architecture to the Narrative of the Life of Frederick Douglass and the coming of the Civil War. Offered annually in the fall semester.","19","","","","","L. DeAne Lagerquist;Matthew Rohn","0/0","S","100","19","Freedoms: 1607-1865","Open to American Conversations students only.","101","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 110', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 110', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 110', 'start': '10:45'}","False","False","A","1","0/0","0/0","C","20101","Declaring Independence, 1620-1865","Research","2010"
"0000072537","1.0","0000000176","AMCON","Spanning two centuries, from the founding of the colonies to the close of the Civil War, this course begins the discussion of questions central to the entire sequence: ""What is an American?"" ""What does it mean to be free?"" Students explore the institutions, images, and stories of Euro-Americans, African Americans, and Native Americans.Topics and texts range from the Declaration of Independence and Thomas Jefferson's architecture to the Narrative of the Life of Frederick Douglass and the coming of the Civil War. Offered annually in the fall semester.","19","","","","","L. DeAne Lagerquist;Matthew Rohn","0/0","S","100","19","Freedoms: 1607-1865","Open to American Conversations students only.","101","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 109', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 109', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 109', 'start': '10:45'}","False","False","B","1","1/0","0/0","C","20101","Declaring Independence, 1620-1865","Research","2010"
"0000072541","1.0","0000021525","ENGL","How do we create poetry, fiction and nonfiction that engages the reader and effectively communicates deeper meaning? In this course students develop a broad foundation of strategies underlying good creative writing. Risk taking and experimentation are encouraged. Students practice ""the practice"" of creative writing through extensive exercises. Students also read examples of contemporary poetry, fiction and nonfiction. Prerequisite: prior or concurrent enrollment in FYW.","21","0/8","","","","Jenny Dunning","6/4","S","100","22","Fund of Creative Writing","This course has class year limits.","150","{'day': 'Mo', 'end': '13:50', 'location': 'RML 515', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RML 515', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RML 515', 'start': '12:55'}","False","prior or concurrent enrollment in FYW.","","1","5/4","10/8","O","20101","Fundamentals of Creative Writing","Research","2010"
"0000072543","1.0","0000001330","SPAN","Students explore the topic of family and society in the Spanish-speaking world and develop critical reading skills by analyzing cultural documents (literary and non-literary texts, including at least one substantive literary work). This cultural analysis provides for extensive writing (e.g., description, narration, exposition, and argumentation). Taught in Spanish. Prerequisite: Spanish 232 or placement into Spanish 250. Offered each semester.","15","","","","","León Narváez","","S","200","17","Gateway Sp-Spkng Wrld","Prerequisite: Completion of Spanish placement test.","250","{'day': 'Tu', 'end': '11:00', 'location': 'OM 021', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 021', 'start': '09:30'}","False","Spanish 232 or placement into Spanish 250. Offered each semester.","A","1","","","C","20101","Gateway to the Spanish-Speaking World","Research","2010"
"0000072544","1.0","0000001330","SPAN","Students explore the topic of family and society in the Spanish-speaking world and develop critical reading skills by analyzing cultural documents (literary and non-literary texts, including at least one substantive literary work). This cultural analysis provides for extensive writing (e.g., description, narration, exposition, and argumentation). Taught in Spanish. Prerequisite: Spanish 232 or placement into Spanish 250. Offered each semester.","17","","","","","Gwen Barnes-Karol","","S","200","17","Gateway Sp-Spkng Wrld","Prerequisite: Completion of Spanish placement test.","250","{'day': 'Tu', 'end': '13:10', 'location': 'OM 020', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 020', 'start': '12:45'}","False","Spanish 232 or placement into Spanish 250. Offered each semester.","B","1","","","C","20101","Gateway to the Spanish-Speaking World","Research","2010"
"0000072545","1.0","0000001330","SPAN","Students explore the topic of family and society in the Spanish-speaking world and develop critical reading skills by analyzing cultural documents (literary and non-literary texts, including at least one substantive literary work). This cultural analysis provides for extensive writing (e.g., description, narration, exposition, and argumentation). Taught in Spanish. Prerequisite: Spanish 232 or placement into Spanish 250. Offered each semester.","13","","","","","Ariel Strichartz","","S","200","17","Gateway Sp-Spkng Wrld","Prerequisite: Completion of Spanish placement test.","250","{'day': 'Tu', 'end': '14:45', 'location': 'OM 021', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 021', 'start': '14:15'}","False","Spanish 232 or placement into Spanish 250. Offered each semester.","C","1","","","O","20101","Gateway to the Spanish-Speaking World","Research","2010"
"0000072548","0.0","0000000188","CHEM","","19","","0000000187","","","Mary Walczak","","S","100","16","Gen Chemistry/Lab","","121","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 355', 'start': '14:00'}","False","False","A","1","","","C","20101","","Lab","2010"
"0000072549","0.0","0000000188","CHEM","","26","","0000000187","","","Douglas J. Beussman","","S","100","16","Gen Chemistry/Lab","","121","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 355', 'start': '08:00'}","False","False","B","1","","","C","20101","","Lab","2010"
"0000072551","1.0","0000000187","CHEM","This course provides a study of chemical stoichiometry and equilibrium at a level and pace appropriate to students with little or no background in chemistry. The combination of this course and Chemistry 123 (offered during interim) provides coverage of topics equivalent to those in Chemistry 125. Students planning to continue in chemistry should consider concurrent registration in Mathematics 120 or 121. Students attend three classes and one three-hour laboratory per week. Offered annually in the fall semester.","54","","0000000187","","","Mary Walczak","2/4","S","100","50","General Chemistry","Students registering for Chem 121 must also register for one Chem 121 lab.;This course has class year limits.","121","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 150', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 150', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 150', 'start': '10:45'}","False","False","A","1","8/3","13/14","C","20101","","Research","2010"
"0000072565","1.0","0000000575","HIST","Students use original texts, historical studies, and literature to examine, comparatively and chronologically, the evolution of selected cultures and societies before 1500. They explore topics such as political, cultural, and economic exchange, religious practices, human interaction with the environment, forms of political authority, family life, and gender roles. Offered most years.","20","","","","","Abdulai Iddrisu","","S","100","30","Global Hist to 1500","","194","{'day': 'Mo', 'end': '08:55', 'location': 'HH 501', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 501', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 501', 'start': '08:00'}","False","False","","1","","","O","20101","Global Histories from Ancient Times to 1500","Research","2010"
