"clbid","credits","crsid","department","description","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","notes","number","offerings","pn","prerequisites","section","semester","status","term","title","type","year"
"0000051300","1.0","0000000657","FAMST","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","","Research","2006"
"0000053542","1.0","0000000479","FREN","Students expand their ability to communicate in French, understand French texts and interpret French and U.S. cultures through study and discussion of specific social and cultural topics that are relevant (eg. stereotypes, the family, education, immigration). Explicit focus oncross-cultural comparison/contrast and analysis. Students develop their ability to listen, speak, read and write, while paying particular attention to listening and reading strategies. Prerequisite: French 112 or placement.","0","0","0","0","0","","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","200","18","","","","","Intermed French I","Open to first-year students who meet the prerequisites","231","{'day': 'Mo', 'end': '15:00', 'location': 'OM 030', 'start': '14:00'};{'day': 'Tu', 'end': '15:00', 'location': 'OM 030', 'start': '14:00'};{'day': 'We', 'end': '15:00', 'location': 'OM 030', 'start': '14:00'};{'day': 'Th', 'end': '15:00', 'location': 'OM 030', 'start': '14:00'};{'day': 'Fr', 'end': '15:00', 'location': 'OM 030', 'start': '14:00'};{'day': 'Mo', 'end': '12:40', 'location': 'OM 030', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'OM 030', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'OM 030', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'OM 030', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'OM 030', 'start': '22:40'}","False","French 112 or placement.","","2","X","20062","Intermediate French I","Research","2006"
"0000051403","1.0","0000000481","FREN","Students travel to the Caribbean island of Martinique to study French language and French-Caribbean culture at the upper-intermediate level. An immersion experience that includes home stays with local families, the course emphasizes the multicultural aspects of this region and facilitates student interaction with the local population. Field trips, events, lectures and language instruction are conducted by experts on the campus of the Universitè des Antilles. Prerequisite: French 231 or higher (or equivalent) or placement in French 232 or higher. Open to first-year students.","13","7","2","4","0","FOL-F;MCS-G","Pensec, Herve","{'fsnum': '6184', 'name': 'Pensec, Herve'}","200","16","","","","","Lang/Cul Fr Caribbean","Open to first-year students who meet the prerequisites","233","","False","French 231 or higher (or equivalent) or placement in French 232 or higher. Open to first-year students.","","2","C","20062","Language and Culture Studies in The French Caribbean","Research","2006"
"0000051467","1.0","0000000482","FREN","This course provides an on-campus immersion experience for students interested in improving their oral language proficiency. Students engage in small and large group discussion, give individual and group oral presentations and review grammar and registers of language. They also explore the notions of communicative competence and oral proficiency in order to become more effective speakers. Taught in French. Prerequisite: French 232, 233, or equivalent. Offered only during Interim.","12","4","1","6","1","FOL-F;ORC","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","200","18","","","","","Speaking of French","Open to first-year students who meet the prerequisites","250","{'day': 'Mo', 'end': '15:00', 'location': 'OM 026', 'start': '22:40'};{'day': 'Tu', 'end': '15:00', 'location': 'OM 026', 'start': '22:40'};{'day': 'We', 'end': '15:00', 'location': 'OM 026', 'start': '22:40'};{'day': 'Th', 'end': '15:00', 'location': 'OM 026', 'start': '22:40'};{'day': 'Fr', 'end': '15:00', 'location': 'OM 026', 'start': '22:40'}","False","French 232, 233, or equivalent. Offered only during Interim.","","2","O","20062","Speaking","Research","2006"
"0000051273","1.0","0000000489","FREN","This course provides advanced language work and on-the-spot investigation of French culture, past and present, including theater, film, visual arts, the French court, the medieval cathedral, etc., through background readings and visits to important monuments. Students read, discuss, see and critique plays ranging from the classical to the contemporary. Taught in French Prerequisite: One French 250-level course (two recommended). Offered only during Interim.","12","0","6","4","2","FOL-F","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","12","","","","","ID French St--Paris","Open to first year students who meet the prerequisites","275","","False","One French 250-level course (two recommended). Offered only during Interim.","","2","C","20062","Interdisciplinary French Studies in Paris","Research","2006"
"0000051103","1.0","0000000490","FREN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","O","20062","","Research","2006"
"0000051347","1.0","0000000491","FREN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20062","","Research","2006"
"0000051104","1.0","0000000494","FREN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","","Research","2006"
"0000051295","1.0","0000000496","FREN","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","","Research","2006"
"0000051452","1.0","0000000532","GCON","Students explore the Greek and Hebrew legacies in Roman society and in the New Testament, discussing various attempts to find personal fulfillment in political life, in stoicism and epicureanism, and in the teachings of Christ and St. Paul. Students read works by Cicero, Horace, Virgil, Epictetus, the writers of the New Testament and study the artistry of Roman sculpture. Offered only in Interim.","17","15","0","0","2","BTS-B;WRI","Brunelle, Christopher M.","{'fsnum': '14999', 'name': 'Brunelle, Christopher M.'}","100","19","","","","","Romans & Christians","","115","{'day': 'Mo', 'end': '15:00', 'location': 'HH 514', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'HH 514', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'HH 514', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'HH 514', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'HH 514', 'start': '13:00'}","False","False","A","2","C","20062","The Tradition Continuing: The Romans and the Christians","Research","2006"
"0000051453","1.0","0000000532","GCON","Students explore the Greek and Hebrew legacies in Roman society and in the New Testament, discussing various attempts to find personal fulfillment in political life, in stoicism and epicureanism, and in the teachings of Christ and St. Paul. Students read works by Cicero, Horace, Virgil, Epictetus, the writers of the New Testament and study the artistry of Roman sculpture. Offered only in Interim.","20","20","0","0","0","BTS-B;WRI","Carrington, J. L.","{'fsnum': '971', 'name': 'Carrington, J. L.'}","100","19","","","","","Romans & Christians","","115","{'day': 'Mo', 'end': '15:00', 'location': 'HH 515', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'HH 515', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'HH 515', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'HH 515', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'HH 515', 'start': '13:00'}","False","False","B","2","C","20062","The Tradition Continuing: The Romans and the Christians","Research","2006"
"0000051454","1.0","0000000532","GCON","Students explore the Greek and Hebrew legacies in Roman society and in the New Testament, discussing various attempts to find personal fulfillment in political life, in stoicism and epicureanism, and in the teachings of Christ and St. Paul. Students read works by Cicero, Horace, Virgil, Epictetus, the writers of the New Testament and study the artistry of Roman sculpture. Offered only in Interim.","18","16","0","1","1","BTS-B;WRI","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","100","19","","","","","Romans & Christians","","115","{'day': 'Mo', 'end': '15:00', 'location': 'HH 516', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'HH 516', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'HH 516', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'HH 516', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'HH 516', 'start': '13:00'}","False","False","C","2","C","20062","The Tradition Continuing: The Romans and the Christians","Research","2006"
"0000051455","1.0","0000000532","GCON","Students explore the Greek and Hebrew legacies in Roman society and in the New Testament, discussing various attempts to find personal fulfillment in political life, in stoicism and epicureanism, and in the teachings of Christ and St. Paul. Students read works by Cicero, Horace, Virgil, Epictetus, the writers of the New Testament and study the artistry of Roman sculpture. Offered only in Interim.","20","20","0","0","0","BTS-B;WRI","Ananda-Owens, Kathryn","{'fsnum': '154', 'name': 'Ananda-Owens, Kathryn'}","100","19","","","","","Romans & Christians","","115","{'day': 'Mo', 'end': '12:40', 'location': 'HH 514', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 514', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 514', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 514', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 514', 'start': '22:40'}","False","False","D","2","C","20062","The Tradition Continuing: The Romans and the Christians","Research","2006"
"0000051456","1.0","0000000532","GCON","Students explore the Greek and Hebrew legacies in Roman society and in the New Testament, discussing various attempts to find personal fulfillment in political life, in stoicism and epicureanism, and in the teachings of Christ and St. Paul. Students read works by Cicero, Horace, Virgil, Epictetus, the writers of the New Testament and study the artistry of Roman sculpture. Offered only in Interim.","20","20","0","0","0","BTS-B;WRI","Booth, David","{'fsnum': '712', 'name': 'Booth, David'}","100","19","","","","","Romans & Christians","","115","{'day': 'Mo', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'}","False","False","E","2","C","20062","The Tradition Continuing: The Romans and the Christians","Research","2006"
"0000051457","1.0","0000000532","GCON","Students explore the Greek and Hebrew legacies in Roman society and in the New Testament, discussing various attempts to find personal fulfillment in political life, in stoicism and epicureanism, and in the teachings of Christ and St. Paul. Students read works by Cicero, Horace, Virgil, Epictetus, the writers of the New Testament and study the artistry of Roman sculpture. Offered only in Interim.","20","20","0","0","0","BTS-B;WRI","Taliaferro, Charles","{'fsnum': '8230', 'name': 'Taliaferro, Charles'}","100","19","","","","","Romans & Christians","","115","{'day': 'Mo', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'}","False","False","F","2","C","20062","The Tradition Continuing: The Romans and the Christians","Research","2006"
