"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000108167","1.0","0000000194","CHEM","This course provides a sequential introduction to physical chemistry. Beginning with an introduction to statistical aspects of chemical equilibria, it explores the relationships between energy, entropy and equilibria (thermodynamics); oxidation-reduction reactions and electrochemistry; transitions between phases; and rates of reactions. Students attend three classes and one three-hour laboratory per week. Offered annually in the spring semester. Counts toward biomolecular science concentration. Prerequisite: CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","36","","0000000194","","","Elodie Marlier","","S","100","36","Chemical Reactions","Students in Chem 126 A, B, C, D, or E must also register for one Chem 126 lab.;Supplemental Instruction (SI) is available for this course.","126","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 390', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 390', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 390', 'start': '09:05'}","False","CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","B","3","","","C","20163","Energies and Rates of Chemical Reactions","Research","2016"
"0000108168","1.0","0000000194","CHEM","This course provides a sequential introduction to physical chemistry. Beginning with an introduction to statistical aspects of chemical equilibria, it explores the relationships between energy, entropy and equilibria (thermodynamics); oxidation-reduction reactions and electrochemistry; transitions between phases; and rates of reactions. Students attend three classes and one three-hour laboratory per week. Offered annually in the spring semester. Counts toward biomolecular science concentration. Prerequisite: CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","40","","0000000194","","","Elodie Marlier","","S","100","36","Chemical Reactions","Students in Chem 126 A, B, C, D, or E must also register for one Chem 126 lab.;Supplemental Instruction (SI) is available for this course.","126","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 390', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 390', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 390', 'start': '10:45'}","False","CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","C","3","","","C","20163","Energies and Rates of Chemical Reactions","Research","2016"
"0000108169","1.0","0000000194","CHEM","This course provides a sequential introduction to physical chemistry. Beginning with an introduction to statistical aspects of chemical equilibria, it explores the relationships between energy, entropy and equilibria (thermodynamics); oxidation-reduction reactions and electrochemistry; transitions between phases; and rates of reactions. Students attend three classes and one three-hour laboratory per week. Offered annually in the spring semester. Counts toward biomolecular science concentration. Prerequisite: CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","41","","0000000194","","","Rodrigo Sánchez González","","S","100","36","Chemical Reactions","Students in Chem 126 A, B, C, D, or E must also register for one Chem 126 lab.;Supplemental Instruction (SI) is available for this course.","126","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 390', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 390', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 390', 'start': '11:50'}","False","CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","D","3","","","C","20163","Energies and Rates of Chemical Reactions","Research","2016"
"0000108170","1.0","0000000194","CHEM","This course provides a sequential introduction to physical chemistry. Beginning with an introduction to statistical aspects of chemical equilibria, it explores the relationships between energy, entropy and equilibria (thermodynamics); oxidation-reduction reactions and electrochemistry; transitions between phases; and rates of reactions. Students attend three classes and one three-hour laboratory per week. Offered annually in the spring semester. Counts toward biomolecular science concentration. Prerequisite: CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","44","","0000000194","","","Rodrigo Sánchez González","","S","100","36","Chemical Reactions","Students in Chem 126 A, B, C, D, or E must also register for one Chem 126 lab.;Supplemental Instruction (SI) is available for this course.","126","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 390', 'start': '12:55'}","False","CHEM 125, or CHEM 121 and CHEM 123 and MATH 119 or MATH 120 or permission of instructor.","E","3","","","C","20163","Energies and Rates of Chemical Reactions","Research","2016"
"0000108171","0.0","0000000195","CHEM","","23","","0000000194","","","Beth Abdella","","S","100","25","Chemical Reactions Lab","","126","{'day': 'We', 'end': '17:00', 'location': 'RNS 350', 'start': '14:00'}","False","False","E","3","","","C","20163","","Lab","2016"
"0000108175","1.0","0000000406","ENGL","Students read and discuss children's literature from Britain and the United States. Beginning with fairy tales and classics from the ""golden age"" of children's literature, students explore an array of picture books, poetry, and fiction, that exemplifies the best in fantasy and realism for children and young adults. Counts toward women's and gender studies major; educational studies and women's and gender studies concentrations. Prerequisite: FYW.","28","","","","","Karen E. Marsalek","","S","200","30","Children's & Young Adult Literature","","242","{'day': 'Mo', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 515', 'start': '11:50'}","False","FYW.","","3","","","C","20163","Children's and Young Adult Literature","Research","2016"
"0000108179","0.5","0000000844","MUSIC","This course is a study of the smaller forms of choral music from the Renaissance to the present with an emphasis on music suitable for junior and senior high school and church choirs. Students study scores and recordings and discuss representative style features and characteristics, interpretation, and conducting problems. Offered annually in the spring semester. Prerequisites: MUSIC 214, MUSIC 241, and MUSIC 242 and junior standing.","13","","","","","Therees Hibbard","","S","200","15","Choral Lit I","","287","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'}","False","Prerequisites: MUSIC 214, MUSIC 241, and MUSIC 242 and junior standing.","","3","","","O","20163","Choral Literature I","Research","2016"
"0000108188","1.0","0000001181","PSYCH","This course examines several major theoretical perspectives on psychotherapy. Students review empirically supported treatments for specific clinical disorders, as well as ""nonspecific"" factors that affect the therapeutic process. Students explore ethical and legal challenges related to psychotherapy delivery, as well as multicultural and other diversity issues. Course format is primarily discussion-based. Offered annually. Counts toward management studies concentration. Prerequisites: junior or senior standing and PSYCH 230, plus PSYCH 244 or PSYCH 247.","16","","","","","Mark Sundby","","S","300","15","Clinical/Counseling Psych","","375","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 124', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 124', 'start': '09:30'}","False","Prerequisites: junior or senior standing and PSYCH 230, plus PSYCH 244 or PSYCH 247.","","3","","","C","20163","Clinical and Counseling Psychology","Research","2016"
"0000108191","1.0","0000001163","PSYCH","Focus includes information processing, learning and remembering speech, artistic, musical and athletic performance, invention and other forms of creativity. Students unlock the mind's mysteries using state-of-the-art scientific instrumentation, developing cognitive science knowledge and research skills. The course includes lecture and laboratory work. Offered annually. Counts toward linguistic studies and neuroscience concentrations. Prerequisite: PSYCH 125.","27","","0000001163","","","Jessica R. Petok","","S","200","28","Cognitive Psychology","Students in Psych 237 must also register for Psych 237 AL or BL.","237","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 190', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 190', 'start': '12:45'}","False","PSYCH 125.","","3","","","C","20163","","Research","2016"
"0000108192","0.0","0000001164","PSYCH","","14","","0000001163","","","Jessica R. Petok","","S","200","14","Cognitive Psychology Lab","","237","{'day': 'Mo', 'end': '15:00', 'location': 'RNS 240', 'start': '12:00'}","False","False","A","3","","","C","20163","","Lab","2016"
"0000108193","0.0","0000001164","PSYCH","","13","","0000001163","","","Jessica R. Petok","","S","200","14","Cognitive Psychology Lab","","237","{'day': 'Fr', 'end': '13:45', 'location': 'RNS 240', 'start': '10:45'}","False","False","B","3","","","C","20163","","Lab","2016"
"0000108199","1.0","0000024127","CSCI","This course focuses on handling data: visualization, finding patterns, and communicating with data. The primary tools are Python (for transforming data) and R (for visualization and classification). Students work individually and in teams to apply basic principles and explore real-world datasets with a sustainability theme. Counts toward statistics and mathematical biology concentrations. One of CSCI 121, CSCI 125, or CSCI 251 counts toward linguistic studies concentration. Offered each semester. Prerequisite: calculus or consent of the instructor.","25","","","","","Janice L. Pearce","","S","100","26","Comp Sci for Science/Math","Supplemental Instruction (SI) is available for this course.","125","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 203', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 203', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 203', 'start': '09:05'}","False","calculus or consent of the instructor.","A","3","","","C","20163","Computer Science for Scientists and Mathematicians","Research","2016"
