"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000068786","1.0","0000001311","SOAN","This course compares gender patterns and issues in various cultures around the world, such as Latin America, the Middle East, India, the U.S., and East Asia. How do cultural expectations for women and men vary? Why do some societies have more gender equality than others? How do economic and political change, including globalization, impact gender roles? How do U.S. and Third World feminism compare? Offered annually in the Fall or Spring Semester.","26","","","","","Bruce Nordstrom-Loeb","","S","200","25","Gender/C-Cult/Persp","","261","{'day': 'Mo', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'}","False","False","A","3","","","C","20093","Gender in Cross-Cultural Perspective","Research","2009"
"0000068788","1.0","0000019736","PSCI","Students examine the geopolitics and political economy of Russia as an energy producing and consuming ""Petrostate."" Beginning with the domestic political economy of the Russian energy industries, students proceed to Russia's relations with Central Asia from which it imports gas and with Europe to which it exports oil and gas. The course also considers Russia's relationships with the U.S.A., India, and China. There is also special attention on Russian/Norwegian energy relations in the Barents Sea. Prerequisite: Political Science 220 or 282. Offered annually.","13","0/0","","","","J. Patrick Dale","","S","300","15","Geopolitics Eurasian Ener","This course counts as a 300-level seminar.;Open only to Seniors and Juniors during web registration.","382","{'day': 'Mo', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'}","False","Political Science 220 or 282. Offered annually.","","3","","0/0","O","20093","The Geopolitics of Eurasian Energy","Research","2009"
"0000068800","1.0","0000000460","ENVST","This course is an interdisciplinary seminar on climate throughout the earth's history, including recent changes caused by humankind. It examines the climate system in the larger framework of planetary evolution and explores evidence from the geologic record for climates of the past. Using current scientific literature, students investigate causes of climate change and consider scenarios for future climate based on models incorporating alternative global development strategies. Prerequisites: Sophomore standing; one Level 1 biology, chemistry, or physics course or Environmental Studies 137 strongly encouraged. Offered annually.","19","4/0","","","","Robert Jacobel","","S","200","24","Global Climate Change","First-Year Students may register only with permission of instructor.","245","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 208', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 208', 'start': '09:30'}","False","Prerequisites: Sophomore standing; one Level 1 biology, chemistry, or physics course or Environmental Studies 137 strongly encouraged. Offered annually.","","3","","","C","20093","","Research","2009"
"0000068802","1.0","0000001304","SOAN","Approaching the world as a ""global village,"" the course will focus on the development of the world as an interdependent entity, the relationship between the ""developed"" and ""developing"" world, alternative explanations for planned social change, and new institutions for this international world. Global challenges such as the information revolution, population, the status of women, and migration are analyzed to illustrate this interdependence. Offered annually in the Fall or Spring Semester.","22","","","","","Ibtesam Al Atiyat","","S","200","25","Global Interdepend","","262","{'day': 'Tu', 'end': '11:00', 'location': 'HH 302', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 302', 'start': '09:30'}","False","False","","3","","","C","20093","Global Interdependence","Research","2009"
"0000068811","1.0","0000000270","ECON","The health care sector in the U.S. is undergoing rapid change which affects patients, providers and payers. Managed care and managed competition are restructuring the delivery of health care services and reducing costs, while frustrating physicians and patients. The course examines the economic factors leading to the changes, current issues and controversies, and federal health policies. Students from nursing, pre-med and the sciences are encouraged to enroll. Prerequisites: one of Economics 110-121 or permission of instructor. Offered most years.","26","","","","","Edward David Emery","","S","200","30","Health Care Econ","","245","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 102', 'start': '11:50'}","False","Prerequisites: one of Economics 110-121 or permission of instructor. Offered most years.","","3","","","C","20093","Economics of Health Care","Research","2009"
"0000068819","1.0","0000000832","MUSIC","Continuing the study begun in 241, students encounter the history and development of Western European music from ca. 1750 to the present and study the major forms, styles and representative literature of the Classic and Romantic eras and the 20th and 21st centuries. Prerequisite: Music 114. Offered annually in the Spring Semester.","32","","","","","Alice Hanson","","S","200","40","Hist & Lit Music II","","242","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'}","False","Music 114. Offered annually in the Spring Semester.","A","3","","","O","20093","History And Literature of Music II","Research","2009"
"0000068820","1.0","0000000832","MUSIC","Continuing the study begun in 241, students encounter the history and development of Western European music from ca. 1750 to the present and study the major forms, styles and representative literature of the Classic and Romantic eras and the 20th and 21st centuries. Prerequisite: Music 114. Offered annually in the Spring Semester.","21","","","","","Alice Hanson","","S","200","40","Hist & Lit Music II","","242","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'}","False","Music 114. Offered annually in the Spring Semester.","B","3","","","O","20093","History And Literature of Music II","Research","2009"
"0000068823","1.0","0000000126","BIO","Students journey toward greater understanding of the human body through an integrated study of the structure of the body (anatomy) and how organs such as the brain, heart, and kidney perform their remarkable functions (physiology). The course is designed primarily for students intending careers in the health sciences. Students attend lectures plus one 3-hour laboratory per week. Prerequisite: Biology 125, or Chemistry/Biology 125-127. Offered annually.","51","0/0","0000000126","","","David Van Wylen","","S","200","44","Human Anatomy & Physiol","Students in Bio 243 must also register for one lab Bio 243 AL or BL.;This course has class-year limits.","243","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 310', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 310', 'start': '12:45'}","False","Biology 125, or Chemistry/Biology 125-127. Offered annually.","","3","","","C","20093","Human Anatomy and Physiology","Research","2009"
"0000068824","0.0","0000000127","BIO","","24","0/0","0000000126","","","David Van Wylen","","S","200","22","Human Anatomy & Physiol L","","243","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 254', 'start': '08:00'}","False","False","A","3","","","C","20093","","Lab","2009"
"0000068825","0.0","0000000127","BIO","","27","0/0","0000000126","","","David Van Wylen","","S","200","22","Human Anatomy & Physiol L","","243","{'day': 'Tu', 'end': '16:20', 'location': 'RNS 254', 'start': '13:20'}","False","False","B","3","","","C","20093","","Lab","2009"
"0000068826","1.0","0000000499","ID","This course provides an examination and application of the key content, skills, and perspectives of human geography. The lens of the geographer focuses on the spatial distribution of phenomena over the surface of the earth, asking the questions ""where"" and ""why there."" The practices and skills of geography are used to investigate a variety of issues in the Middle East, including environmental problems, the culture and management of sacred places, and the reasons for war and the need for peace.","34","","","","","Robert W. McClure","","S","200","30","Human Geography","","234","{'day': 'Tu', 'end': '14:45', 'location': 'TB 216', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TB 216', 'start': '14:15'}","False","False","","3","","","C","20093","Human Geography of the Middle East","Research","2009"
