"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000102005","0.0","0000001052","ESTH","","12","","0000001051","","","Daniel Hagen","","S","200","8","Prev/Care Sport Injur Lab","","255","{'day': 'We', 'end': '11:40', 'location': 'SAC Tr Rm', 'start': '10:45'}","False","False","C","3","","","C","20153","","Lab","2015"
"0000102006","1.0","0000001402","STAT","This is an introductory course for the liberal arts. Students learn study design principles and develop statistical literacy and reasoning. They learn to describe distributions, assess if known distributions fit their data, estimate population values with confidence intervals, and assess statistical significance with hypothesis tests (e.g., chi-square, z-, and t-tests, ANOVA, correlation, and regression). In addition to lectures, there is a weekly computer lab. Not recommended for students who have completed a term of calculus. STAT 110, STAT 212, and ECON 263 all provide an introduction to statistics, and students should not take more than one; they all can serve as a prerequisite for further courses. Offered each semester. Counts toward environment studies major (social science emphasis) and exercise science major.","81","","0000001402","","","Kathryn Ziegler-Graham","","S","100","81","Principles of Statistics","This course has class year limits.;Students in Stat 110 must also register for one lab 110 AL, BL, or CL.","110","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 150', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 150', 'start': '12:45'}","False","False","","3","11/10","","C","20153","","Research","2015"
"0000102007","0.0","0000022827","STAT","","29","","0000001402","","","Kathryn Ziegler-Graham","","S","100","27","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '08:55', 'location': 'RML 115', 'start': '08:00'}","False","False","A","3","","","C","20153","","Lab","2015"
"0000102008","0.0","0000022827","STAT","","27","","0000001402","","","Kathryn Ziegler-Graham","","S","100","27","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '10:00', 'location': 'RML 115', 'start': '09:05'}","False","False","B","3","","","C","20153","","Lab","2015"
"0000102009","0.0","0000022827","STAT","","25","","0000001402","","","Kathryn Ziegler-Graham","","S","100","27","Principles of Statistics Lab","","110","{'day': 'Fr', 'end': '11:40', 'location': 'RML 115', 'start': '10:45'}","False","False","C","3","","","C","20153","","Lab","2015"
"0000102010","0.0","0000001075","PHYS","","20","","0000001074","","","Amy Kolan","","S","100","20","Prin Physics II/Lab","","125","{'day': 'Mo', 'end': '16:30', 'location': 'RNS 292', 'start': '14:00'}","False","False","A","3","","","C","20153","","Lab","2015"
"0000102011","0.0","0000001075","PHYS","","0","","0000001074","","","Brian Borovsky","","S","100","18","Prin Physics II/Lab","","125","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 292', 'start': '08:30'}","False","False","B","3","","","C","20153","","Lab","2015"
"0000102012","0.0","0000001075","PHYS","","17","","0000001074","","","Prabal Adhikari","","S","100","18","Prin Physics II/Lab","","125","{'day': 'Tu', 'end': '14:15', 'location': 'RNS 292', 'start': '11:45'}","False","False","C","3","","","C","20153","","Lab","2015"
"0000102013","0.0","0000001075","PHYS","","20","","0000001074","","","Amy Kolan","","S","100","18","Prin Physics II/Lab","","125","{'day': 'Th', 'end': '10:45', 'location': 'RNS 292', 'start': '08:15'}","False","False","D","3","","","C","20153","","Lab","2015"
"0000102014","0.0","0000001075","PHYS","","19","","0000001074","","","Todd Coleman","","S","100","20","Prin Physics II/Lab","","125","{'day': 'Fr', 'end': '15:25', 'location': 'RNS 292', 'start': '12:55'}","False","False","F","3","","","C","20153","","Lab","2015"
"0000102015","1.0","0000000287","CSCI","This course introduces students to computer science (CS), a field devoted to creative problem solving with computers, and its applications to other disciplines. Students explore fundamental concepts, including iteration, recursion, object-oriented software design, algorithm efficiency, levels of naming, parallel computing, and computing ethics. Students apply these concepts daily in hands-on homework exercises relevant to fields in the arts, humanities (including digital humanities computations), social sciences, and natural sciences. Includes a team project applying CS to a chosen discipline. No prior experience with programming is expected or required. Offered each semester. One of CSCI 121, CSCI 125, or CSCI 251 counts toward linguistic studies concentration.","29","","","","","Matthew Wright","","S","100","30","Principles Comp Sci","","121","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 203', 'start': '10:45'}","False","False","","3","","","C","20153","Principles of Computer Science","Research","2015"
"0000102016","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","31","0/0","","","","James Mader","","S","200","32","Principles of Acct","Not open to first-year students.","225","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 210', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 210', 'start': '12:45'}","False","False","A","3","","","C","20153","Principles of Accounting","Research","2015"
"0000102017","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","27","1/0","","","","James Mader","","S","200","35","Principles of Acct","Not open to first-year students.","225","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 210', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 210', 'start': '14:15'}","False","False","B","3","","","C","20153","Principles of Accounting","Research","2015"
"0000102018","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","29","","","","","Bruce Wambheim","","S","100","25","Principles of Econ","","121","{'day': 'Mo', 'end': '08:55', 'location': 'RML 421', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RML 421', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RML 421', 'start': '08:00'}","False","False","A","3","","","C","20153","Principles of Economics","Research","2015"
"0000102019","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","20","","","","","Anthony Becker","","S","100","25","Principles of Econ","","121","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 190', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 190', 'start': '12:45'}","False","False","B","3","","","C","20153","Principles of Economics","Research","2015"
"0000102020","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","22","","","","","Mark Pernecky","","S","100","25","Principles of Econ","","121","{'day': 'Mo', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'}","False","False","C","3","","","C","20153","Principles of Economics","Research","2015"
"0000102021","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science emphasis) and management studies concentration.","31","","","","","Bruce Wambheim","","S","100","25","Principles of Econ","","121","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 150', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 150', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 150', 'start': '12:55'}","False","False","D","3","","","C","20153","Principles of Economics","Research","2015"
