"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000056182","1.0","0000001300","SOAN","What do self-determination and cultural identity mean for Native American peoples today? Students examine the impact of colonization on Native American peoples, including federal policies, treaty rights, and sovereignty. Issues include economy and politics on reservations, family and gender roles, orality and literacy, persistence and revitalization of religious life and culture, urban life, and recent social movements and organizations. Offered Fall or Spring Semester.","25","","","","","Carolyn Anderson","","S","200","30","Contemp Native Am","","242","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 101', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 101', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 101', 'start': '11:50'}","False","False","B","1","","","C","20071","Contemporary Native American Issues","Research","2007"
"0000056183","1.0","0000001300","SOAN","What do self-determination and cultural identity mean for Native American peoples today? Students examine the impact of colonization on Native American peoples, including federal policies, treaty rights, and sovereignty. Issues include economy and politics on reservations, family and gender roles, orality and literacy, persistence and revitalization of religious life and culture, urban life, and recent social movements and organizations. Offered Fall or Spring Semester.","28","","","","","Carolyn Anderson","","S","200","30","Contemp Native Am","","242","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 111', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 111', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 111', 'start': '10:45'}","False","False","A","1","","","C","20071","Contemporary Native American Issues","Research","2007"
"0000056184","1.0","0000001269","RUSSN","This course facilitates oral and written use of the language through conversation and composition, English to Russian translation, selections from Russian literature, and original themes. Prerequisite: Russian Language and Area Studies 232 or special permission of instructor.","12","","","","","Irina Walter","","S","200","19","Conversation & Comp","","251","{'day': 'Mo', 'end': '13:50', 'location': 'OM 004', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 004', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 004', 'start': '12:55'}","False","Russian Language and Area Studies 232 or special permission of instructor.","","1","","","O","20071","Conversation and Composition","Research","2007"
"0000056185","0.5","0000000335","EDUC","Prospective teachers learn strategies to use when communicating with students who are experiencing personal difficulties. Communication with parents, family members and other professionals who have a vested interest in the student's well-being is emphasized. Professional ethics and liability are major components of the course. The course uses role playing into help students develop communication expertise. Topics include confidentiality, professional liability and boundaries, crisis intervention, abuse and neglect, mental health, and reporting and making referrals. Prerequisite: Education 290 or permission of instructor. Offered both semesters.","28","0/0","","","","Mark Schelske","","S","300","32","Counsel/Comm Schools","","372","{'day': 'Tu', 'end': '13:10', 'location': 'Mod 2', 'start': '11:45'}","False","Education 290 or permission of instructor. Offered both semesters.","A","1","","0/0","O","20071","Counseling and Communication in Schools","Research","2007"
"0000056186","0.5","0000000335","EDUC","Prospective teachers learn strategies to use when communicating with students who are experiencing personal difficulties. Communication with parents, family members and other professionals who have a vested interest in the student's well-being is emphasized. Professional ethics and liability are major components of the course. The course uses role playing into help students develop communication expertise. Topics include confidentiality, professional liability and boundaries, crisis intervention, abuse and neglect, mental health, and reporting and making referrals. Prerequisite: Education 290 or permission of instructor. Offered both semesters.","10","0/0","","","","Mark Schelske","","S","300","19","Counsel/Comm Schools","","372","{'day': 'Tu', 'end': '14:45', 'location': 'Mod 2', 'start': '13:20'}","False","Education 290 or permission of instructor. Offered both semesters.","B","1","","0/0","O","20071","Counseling and Communication in Schools","Research","2007"
"0000056187","1.0","0000000418","ENGL","This course provides students with the opportunity to gather insights and develop skills in the writing of creative prose, poetry, and/or drama. Literary selections are often used as models and discussions of craft set the stage for the workshopping of student writing. Prerequisite: FYW or equivalent.","18","","","","","Jenny Dunning","6/5","S","200","17","Creat Wrtg: Fict/Poet","","257","{'day': 'Mo', 'end': '10:00', 'location': 'RML 420', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 420', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 420', 'start': '09:05'}","False","FYW or equivalent.","","1","9/7","3/5","C","20071","Creative Writing: Fiction and Poetry","Research","2007"
"0000056188","1.0","0000001368","SWRK","This course immediately precedes the Field Practicum (Social Work 380). Students integrate principles and skills of culturally competent assessment, planning, intervention, and evaluation diverse clients - micro, mezzo, and macro. They roleplay diverse practive situations and articulate implications of social policy for cross-cultural practice. Brief immersion opportunities in diverse communities are included. Prerequisite: Social Work 261. Offered in September each year, for majors only; additional fee.","7","0/0","","","","Valerie Thomas","0/0","S","300","19","Culturally Comp Pract","","373","{'day': 'Mo', 'end': '10:00', 'location': 'BC 220', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'BC 220', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'BC 220', 'start': '08:00'};{'day': 'Mo', 'end': '13:50', 'location': 'BC 220', 'start': '11:50'};{'day': 'We', 'end': '13:50', 'location': 'BC 220', 'start': '11:50'};{'day': 'Fr', 'end': '13:50', 'location': 'BC 220', 'start': '11:50'};{'day': 'Th', 'end': '09:25', 'location': 'BC 220', 'start': '08:00'};{'day': 'Th', 'end': '10:50', 'location': 'BC 220', 'start': '09:35'};{'day': 'Th', 'end': '14:05', 'location': 'BC 220', 'start': '12:45'}","False","Social Work 261. Offered in September each year, for majors only; additional fee.","","1","7/18","0/0","C","20071","Culturally Competent Practice","Research","2007"
"0000056192","1.0","0000001168","PSYCH","This course helps students better understand human development from the moment of conception and across the life span. The course focuses on biological and environmental factors that shape human development. Major changes in physical, cognitive, personality and social development are discussed. Prerequisite: Psychology 125. Offered each semester.","36","","","","","Jessica Pleuss","","S","200","35","Developmental Psych","","241","{'day': 'Tu', 'end': '13:10', 'location': 'HH 413', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 413', 'start': '12:45'}","False","Psychology 125. Offered each semester.","A","1","","","C","20071","Developmental Psychology","Research","2007"
"0000056193","1.0","0000001168","PSYCH","This course helps students better understand human development from the moment of conception and across the life span. The course focuses on biological and environmental factors that shape human development. Major changes in physical, cognitive, personality and social development are discussed. Prerequisite: Psychology 125. Offered each semester.","36","","","","","Jessica Pleuss","","S","200","35","Developmental Psych","","241","{'day': 'Tu', 'end': '14:45', 'location': 'HH 413', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 413', 'start': '14:15'}","False","Psychology 125. Offered each semester.","B","1","","","C","20071","Developmental Psychology","Research","2007"
"0000056196","0.0","0000000309","EDUC","Students examine issues related to chemical use/abuse in our society. The course, required of all candidates for a teaching license, enhances problem identification and helping skills in students' professional and personal lives. Students develop an understanding of enabling and intervening behaviors and gain knowledge about the role of schools in addressing these and other chemical abuse concerns. Offered both semesters, evenings. P/N only.","28","","","","1","Mark Storry","","S","200","50","Drugs & Alcohol","","231","{'day': 'Th', 'end': '21:00', 'location': 'BMC 101', 'start': '19:00'}","True","False","","1","","","O","20071","Drugs and Alcohol","Research","2007"
"0000056197","1.0","0000001308","SOAN","This class investigates death-related behavior from an American and cross-cultural structural perspective, seeking to understand patterns of social interaction surrounding and giving meaning to dying, death, and bereavement. Topics include: death meanings and anxiety, religion and death-related customs, the dying process, hospice as a social movement, biomedical issues, the funeral industry, death rituals, and the social understanding of the bereavement process. Offered Fall Semester.","16","","","","","Michael Leming","","S","200","19","Dying,Death,Bereave","","248","{'day': 'Tu', 'end': '09:25', 'location': 'HH 403', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 403', 'start': '08:00'}","False","False","A","1","","","C","20071","Sociology of Dying, Death and Bereavement","Research","2007"
"0000056198","1.0","0000001308","SOAN","This class investigates death-related behavior from an American and cross-cultural structural perspective, seeking to understand patterns of social interaction surrounding and giving meaning to dying, death, and bereavement. Topics include: death meanings and anxiety, religion and death-related customs, the dying process, hospice as a social movement, biomedical issues, the funeral industry, death rituals, and the social understanding of the bereavement process. Offered Fall Semester.","34","","","","","Michael Leming","","S","200","30","Dying,Death,Bereave","","248","{'day': 'Tu', 'end': '11:00', 'location': 'HH 403', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 403', 'start': '09:30'}","False","False","B","1","","","C","20071","Sociology of Dying, Death and Bereavement","Research","2007"
