"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000118653","0.0","0000000103","BIO","","23","","0000000102","","","Beth Pettitt","","S","100","22","Human Biology Lab","","123","{'day': 'We', 'end': '10:00', 'location': 'RNS 254', 'start': '08:00'}","False","False","A","1","","","C","20181","","Lab","2018"
"0000118654","1.0","0000000499","ID","This course provides an examination and application of the key content, skills, and perspectives of human geography. The lens of the geographer focuses on the spatial distribution of phenomena over the surface of the earth, asking the questions ""where?"" and ""why there?"". The practices and skills of geography are used to investigate a variety of issues in the Middle East, including environmental problems, the culture and management of sacred places, and the reasons for war and the need for peace. Counts toward environmental studies major (social science emphasis) and middle eastern studies concentration.","54","","","","","Robert W. McClure","","S","200","54","Human Geography of the Middle East","","234","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 210', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TOH 210', 'start': '14:15'}","False","False","","1","","","C","20181","","Research","2018"
"0000118655","0.0","0000000341","EDUC","All candidates must have a multicultural field experience to help develop their competence in teaching in multicultural environments. A minimum of 80 hours of field experience in a multicultural school environment (an Interim or its equivalent) is required prior to student teaching. All field experiences must be pre-approved. Below is a summary of options: EDUC 347: Teaching English as a Second Language; EDUC 378: Multicultural Education in Hawaii; EDUC 379: Urban Education Seminar and Practicum; or pre-approved internships in multicultural schools. See Education Department faculty and website for advice and information. EDUC 382 is not a course. Rather it is a recording mechanism indicating St. Olaf students who have completed their multicultural education requirement. Students register for EDUC 382 during their professional semester. P/N only. Offered each semester.","22","1/0","","","","Rosemary A. Pfarr-Baker","0/0","S","300","30","Human Relations","Open to seniors in the professional semester only.","382","","True","False","","1","","0/0","O","20181","","Research","2018"
"0000118656","1.0","0000016962","ASIAN","The Universal Declaration of Human Rights proclaims that ""the inherent dignity and ... the equal and inalienable rights of all members of the human family [are] the foundation of freedom, justice and peace in the world."" Who speaks to human rights in East Asia? What ethical perspectives are voiced? Case studies presented through memoirs, films, reports, and multidisciplinary analyses provide the material for exploring diverse normative claims about individual rights in East Asia. Offered annually. Prerequisites: ASIAN 275 and completion of BTS-T or permission of instructor.","17","0/0","","","","Katherine S. Tegtmeyer Pak","","S","300","19","Human Rights/AsianContext","Prerequisite: Completion of BTS-T or permission of instructor.;Open only to rising seniors during web registration; rising juniors may add;later if space is available.","397","{'day': 'Tu', 'end': '09:25', 'location': 'HH 522', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'HH 522', 'start': '08:00'}","False","Prerequisites: ASIAN 275 and completion of BTS-T or permission of instructor.","","1","","0/0","C","20181","Seminar: Human Rights/Asian Context","Research","2018"
"0000118657","1.0","0000000651","FAMST","This course explores the varied dimensions of human sexuality as they affect and are affected by past and present human relationships. Sexual problems and issues are examined for the development of a value framework and for the enrichment of family life. The course emphasizes critical thinking skills applied to current issues in human sexuality (e.g. gay marriage, race and gender issues, sexual violence). Students examine issues in contemporary research and ethics in sexuality. Offered each semester. Counts toward American studies major, family studies concentration, and women's and gender studies major and concentration.","33","5/8","","","","Lisa L. Moore","","S","200","30","Human Sexuality","Open to a limited number of first-year students.","253","{'day': 'Mo', 'end': '12:45', 'location': 'HH 523', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 523', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 523', 'start': '11:50'}","False","False","","1","","","C","20181","","Research","2018"
"0000118660","0.25","0000000999","ESAC","Students learn basic skills and techniques of in-line skating. Equipment is required for participation.","25","","","","1","John A. Bazzachini","","S","100","24","In-Line Skating","This is a first-half of semester course.","108","{'day': 'Mo', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '11:50'}","False","False","","1","","","C","20181","","Research","2018"
"0000118661","1.0","0000001361","SWRK","Social work majors study the methods and skills of social work practice, particularly intercultural communication. They describe strengths and problems of diverse individuals and families; frame goals and plans for change utilizing the planned change process and the systems perspective; and use ethical decision-making, informed by the scientific method, grounded in the liberal arts, and concerned with social justice. Students demonstrate learning in recorded role playing and have an academic civic engagement experience. Offered annually in the fall semester. Prerequisites: SWRK 221 and concurrent enrollment in SWRK 246.","13","0/0","","","","Melissa A. Mendez","","S","200","22","Inclusive Practice: Individ/Family","Open to rising junior Social Work majors only.;This course includes an academic civic engagement (ACE) component.","254","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 316', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TOH 316', 'start': '14:15'}","False","Prerequisites: SWRK 221 and concurrent enrollment in SWRK 246.","","1","0/0","0/0","O","20181","Inclusive Practice: Individuals and Families","Research","2018"
"0000118662","0.25","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","6","","","","","Douglas J. Beussman","","S","200","0","Independent Research (.25, .5, 1.0)","","297","","True","permission of the instructor.","A","1","","","C","20181","Independent Research","Research","2018"
"0000118663","0.25","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","0","","","","","Paul T. Jackson","","S","200","0","Independent Research (.25, .5, 1.0)","","297","","True","permission of the instructor.","B","1","","","C","20181","Independent Research","Research","2018"
"0000118664","0.25","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","0","","","","","Robert Hanson","","S","200","0","Independent Research (.25, .5, 1.0)","","297","","True","permission of the instructor.","C","1","","","C","20181","Independent Research","Research","2018"
"0000118665","0.25","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","0","","","","","Laura Listenberger","","S","200","0","Independent Research (.25, .5, 1.0)","","297","","True","permission of the instructor.","D","1","","","C","20181","Independent Research","Research","2018"
"0000118666","0.25","0000031450","CHEM","Independent research is offered for students dedicated to an in-depth research experience. Emphasis is placed on the iterative process of experimentation and analysis. Students interested in independent research may enroll in CHEM 297 or CHEM 398. Each course requires a faculty supervisor, who will make the decision as to which course is appropriate. This course can only be taken Pass or No Pass (P/N) and not for a grade. Offered each term. Prerequisite: permission of the instructor.","0","","","","","Elodie Marlier","","S","200","0","Independent Research (.25, .5, 1.0)","","297","","True","permission of the instructor.","E","1","","","C","20181","Independent Research","Research","2018"
