"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000090125","1.0","0000000754","MATH","Complex analysis treats the calculus of complex-valued functions of a complex variable. Familiar words and ideas from ordinary calculus (limit, derivative, integral, maximum and minimum, infinite series) reappear in the complex setting. Topics include complex mappings, derivatives, and integrals; applications focus especially on the physical sciences. Prerequisite: Mathematics 220, and Mathematics 226 or 244. Offered annually.","13","","","","","Bruce Hanson","","S","300","22","Complex Analysis","","340","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 184', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 184', 'start': '09:30'}","False","Mathematics 220, and Mathematics 226 or 244. Offered annually.","B","3","","","O","20133","","Research","2013"
"0000090126","1.0","0000000822","MUSIC","Students are introduced to a number of compositional techniques and apply them in creating original works of music and hearing them performed. Participants listen to important 20th- and 21st-century compositions, and discuss current trends in music, the changing role of the composer in society, and practical composition issues. Prerequisite: Music 114, or permission of instructor. Generally offered each semester.","18","","","","","Timothy Mahr","","S","200","19","Composition I","","223","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 239', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 239', 'start': '09:30'}","False","Music 114, or permission of instructor. Generally offered each semester.","","3","","","O","20133","","Research","2013"
"0000090127","1.0","0000000851","MUSIC","Students develop more advanced technique in writing for instruments and voice through individual study in creative composition, focusing on smaller ensembles. This course may be repeated. Prerequisite: Music 223. Generally offered each semester.","9","","","","","Justin W. Merritt","","S","300","8","Composition II","","324","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 239', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 239', 'start': '14:15'}","False","Music 223. Generally offered each semester.","","3","","","C","20133","","Research","2013"
"0000090128","1.0","0000000852","MUSIC","This course continues the study in creative composition begun in 223 and 324 and includes writing for large ensembles. This course may be repeated. Prerequisites: Music 221, 223, 324, and permission of instructor. Generally offered each semester.","1","","","","","Justin W. Merritt","","S","300","4","Composition III","","325","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 239', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 239', 'start': '14:15'}","False","Prerequisites: Music 221, 223, 324, and permission of instructor. Generally offered each semester.","","3","","","O","20133","","Research","2013"
"0000090129","0.5","0000000833","MUSIC","Students learn basic conducting gestures (with and without baton) through exercises in meter patterns, preparatory beats and cut-offs, cueing, dynamics, fermata, articulations, phrasing, left hand independence, and face/eye usage. Prerequisite: Music 114 or permission of instructor. Offered annually in the spring semester.","22","","","","","Steven Amundson","","S","200","25","Conducting","","251","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 140', 'start': '09:30'}","False","Music 114 or permission of instructor. Offered annually in the spring semester.","A","3","","","O","20133","","Research","2013"
"0000090130","0.5","0000000833","MUSIC","Students learn basic conducting gestures (with and without baton) through exercises in meter patterns, preparatory beats and cut-offs, cueing, dynamics, fermata, articulations, phrasing, left hand independence, and face/eye usage. Prerequisite: Music 114 or permission of instructor. Offered annually in the spring semester.","20","","","","","Mark A. Stover","","S","200","25","Conducting","","251","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 233', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 233', 'start': '09:30'}","False","Music 114 or permission of instructor. Offered annually in the spring semester.","B","3","","","O","20133","","Research","2013"
"0000090136","0.5","0000000335","EDUC","Prospective teachers learn strategies to use when communicating with students who are experiencing personal difficulties. Communication with parents, family members and other professionals who have a vested interest in the student's well-being is emphasized. Professional ethics and liability are major components of the course. The course uses role playing to help students develop communication expertise. Topics include confidentiality, professional liability and boundaries, crisis intervention, abuse and neglect, mental health, and reporting and making referrals. Recommended junior year. Prerequisite: Education 260, 290, or permission of instructor. Offered each semester.","29","0/0","","","","Maria L. Kelly","","S","300","30","Counsel/Comm Schools","Closed to First-Year Students.","372","{'day': 'Th', 'end': '14:05', 'location': 'TOH 210', 'start': '12:45'}","False","Education 260, 290, or permission of instructor. Offered each semester.","","3","","","C","20133","Counseling and Communication in Schools","Research","2013"
"0000090137","1.0","0000021602","SCICN","This course examines the mutual influences of science and society while exploring the historical, political, economic, and religious aspects of these influences. It concerns the institutional settings that shape the practices of science and the vocation of scientists. It analyzes theological perspectives as they appropriate, resist, and advance science. Prerequisites: Science Conversation 213 and 215. Offered annually in the spring semester.","22","","","","","Charles Huff;David Booth","","S","200","24","Cultural Context","Open to Science Conversation students only.","217","{'day': 'Tu', 'end': '11:00', 'location': 'OM 340', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 340', 'start': '09:30'}","False","Prerequisites: Science Conversation 213 and 215. Offered annually in the spring semester.","","3","","","C","20133","The Cultural Context: Science and Society","Research","2013"
"0000090138","1.0","0000000371","DANCE","Students trace and integrate the African-American and Euro-American dance traditions of the late 19th, 20th and early 21st centuries, paying attention to their similarities and differences. The focus is on the theatrical dance genres of ballet, modern, and jazz (includes social dance, tap, and some musical theatre dance). At the same time, the course attends to the economic, religious, political, and social forces that have affected the development of dance in the United States. No dance experience required. Ticket/transportation fee required. Offered annually in the spring semester. Counts towards race and ethnic studies, American studies, and women's and gender studies majors and race and ethnic studies and women's and gender studies concentrations. No dance experience required.","25","","","","","Heather J. Klopchin","","S","200","15","Dance in United States","","246","{'day': 'Mo', 'end': '13:50', 'location': 'CAD 305', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CAD 305', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CAD 305', 'start': '12:55'}","False","False","","3","","","C","20133","Dance in the United States","Research","2013"
"0000090139","1.0","0000000177","AMCON","In this century of institutional development, national expansion, and sectional conflict, Americans continued to define a national identity. Students probe the ways in which region, religion, race, ethnicity, and gender inform individual and group contributions to the conversation. They also analyze how geographical expansion and ideas of progress influenced different visions and versions of America. Topics and texts range from Transcendentalist writers, the Second Great Awakening, and Black Elk Speaks to landscape painting and Western photography. Prerequisite: American Conversations 101. Offered annually in the spring semester. Counts towards American studies major.","19","","","","","Mark Allister","0/0","S","100","19","Dem Vistas: 1800-1900","Open to American Conversations students only.","102","{'day': 'Mo', 'end': '13:50', 'location': 'HH 317', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 317', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 317', 'start': '12:55'}","False","American Conversations 101. Offered annually in the spring semester. Counts towards American studies major.","A","3","1/0","0/0","C","20133","Democratic Vistas, 1800-1900","Research","2013"
"0000090140","1.0","0000000177","AMCON","In this century of institutional development, national expansion, and sectional conflict, Americans continued to define a national identity. Students probe the ways in which region, religion, race, ethnicity, and gender inform individual and group contributions to the conversation. They also analyze how geographical expansion and ideas of progress influenced different visions and versions of America. Topics and texts range from Transcendentalist writers, the Second Great Awakening, and Black Elk Speaks to landscape painting and Western photography. Prerequisite: American Conversations 101. Offered annually in the spring semester. Counts towards American studies major.","21","","","","","Eric J. Fure-Slocum","0/0","S","100","19","Dem Vistas: 1800-1900","Open to American Conversations students only.","102","{'day': 'Mo', 'end': '13:50', 'location': 'HH 319', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 319', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 319', 'start': '12:55'}","False","American Conversations 101. Offered annually in the spring semester. Counts towards American studies major.","B","3","2/0","0/0","C","20133","Democratic Vistas, 1800-1900","Research","2013"
"0000090141","1.0","0000022812","PHIL","It is a platitude that democracy is a triumph of liberal civilization. Yet critics have charged that democratic citizens are ignorant and ill equipped to understand complex policy issues. This course explores the moral justifications for democracy in light of major objections and investigates whether there is something genuinely virtuous about the kind of society it sustains. Students discuss sources in political philosophy, economics, and political science. Prerequisite: BTS-T or permission of instructor. Offered most years.","19","0/0","","","","Michael Fuerstein","5/6","S","200","18","Democra:Rule of Ignorant?","Prerequisite: completion of BTS-T or permission of instructor.;Open only to seniors and a limited number of juniors during web registration.","253","{'day': 'Mo', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 516', 'start': '14:00'}","False","BTS-T or permission of instructor. Offered most years.","","3","13/12","1/0","C","20133","Democracy: Rule of the Ignorant?","Research","2013"
