"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000023627","1.0","0000000856","MUSIC","32","0","6","0","26","WRI","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","300","25","","","","","Music of 20th Century","344","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","","1","C","19981","Research","1998"
"0000023628","1.0","0000000857","MUSIC","31","0","6","1","24","WRI","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","300","25","","","","","Opera Operetta Music","345","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'}","False","","1","C","19981","Topic","1998"
"0000023629","0.5","0000000858","MUSIC","13","0","0","0","13","","Amundson, Steven;Mahr, Timothy","{'fsnum': '140', 'name': 'Amundson, Steven'};{'fsnum': '5013', 'name': 'Mahr, Timothy'}","300","","","","","","Advanced Conducting","354","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'}","False","A","1","O","19981","Research","1998"
"0000023630","0.5","0000000858","MUSIC","14","0","0","0","14","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","300","","","","","","Advanced Conducting","354","{'day': 'Tu', 'end': '11:00', 'location': 'URNESS', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'URNESS', 'start': '09:35'}","False","B","1","O","19981","Research","1998"
"0000023631","0.25","0000000860","MUSIC","29","0","10","0","19","","Feldt, Alison J.","{'fsnum': '2059', 'name': 'Feldt, Alison J.'}","300","20","","","","","Vocal Pedagogy","364","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'}","False","","1","C","19981","Research","1998"
"0000023632","0.25","0000000861","MUSIC","12","0","3","0","9","","Scholz, Cora","{'fsnum': '7184', 'name': 'Scholz, Cora'}","300","15","","","","","Child & Adolesc Voice","365","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'}","False","","1","O","19981","Research","1998"
"0000023633","1.0","0000000921","NORW","20","18","0","2","0","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 15', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023634","1.0","0000000921","NORW","26","21","1","2","2","","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","100","25","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '10:00', 'location': 'M 1', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 1', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 1', 'start': '09:05'}","False","B","1","C","19981","Research","1998"
"0000023635","1.0","0000000921","NORW","24","19","1","3","1","","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","100","25","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '11:40', 'location': 'M 1', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 1', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 1', 'start': '10:45'}","False","C","1","O","19981","Research","1998"
"0000023636","1.0","0000000921","NORW","20","11","3","3","3","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 15', 'start': '23:50'}","False","D","1","O","19981","Research","1998"
"0000023637","1.0","0000000922","NORW","14","2","2","7","3","","Homstad, Torild","{'fsnum': '9714', 'name': 'Homstad, Torild'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 11', 'start': '08:00'}","False","","1","O","19981","Research","1998"
"0000023638","1.0","0000000926","NORW","29","1","5","19","4","FOL-N","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 15', 'start': '09:05'}","False","A","1","C","19981","Research","1998"
"0000023639","1.0","0000000926","NORW","28","0","6","20","2","FOL-N","O'Leary, Margaret H.","{'fsnum': '5815', 'name': ""O'Leary, Margaret H.""}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 15', 'start': '10:45'}","False","B","1","C","19981","Research","1998"
"0000023640","1.0","0000000926","NORW","22","2","0","16","4","FOL-N","O'Leary, Margaret H.","{'fsnum': '5815', 'name': ""O'Leary, Margaret H.""}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 15', 'start': '14:00'}","False","C","1","O","19981","Research","1998"
"0000023641","1.0","0000000930","NORW","7","0","2","4","1","FOL-N;ORC","O'Leary, Margaret H.","{'fsnum': '5815', 'name': ""O'Leary, Margaret H.""}","200","25","","","","","Advanced Conv & Comp","253","{'day': 'Tu', 'end': '14:45', 'location': 'M 15', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 15', 'start': '13:20'}","False","","1","O","19981","Research","1998"
"0000023642","1.0","0000000933","NORW","5","2","1","0","2","ALS-L;FOL-N;WRI","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","300","25","","","","","Norsk Lit Til 1890","371","{'day': 'Mo', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 31', 'start': '14:00'}","False","","1","O","19981","Research","1998"
"0000023643","1.0","0000000936","NORW","1","0","0","0","1","","O'Leary, Margaret H.","{'fsnum': '5815', 'name': ""O'Leary, Margaret H.""}","300","","","","","","Academic Internship","394","","True","","1","O","19981","Research","1998"
"0000023644","1.0","0000000943","NURS","1","0","0","0","1","","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","200","","","","","","IS/Advanced Nsg Roles","298","","False","","1","O","19981","Research","1998"
"0000023645","1.0","0000000943","NURS","1","0","0","0","1","","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","200","","","","","","IS/Nurse Practitioner","298","","False","A","1","O","19981","Research","1998"
"0000023646","1.0","0000000943","NURS","1","0","0","0","1","","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","200","","","","","","IS/Midwifery","298","","False","B","1","O","19981","Research","1998"
"0000023647","2.0","0000000948","NURS","18","0","17","0","1","ORC","Johnson, Mary","{'fsnum': '4068', 'name': 'Johnson, Mary'}","300","","","","","","Hlth Assess/Nurs Conc","310","{'day': 'Mo', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Mo', 'end': '11:40', 'location': 'H 215', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 215', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 215', 'start': '10:45'}","False","","1","O","19981","Research","1998"
"0000023648","1.0","0000000949","NURS","18","0","17","0","1","","Neal, Diana","{'fsnum': '5499', 'name': 'Neal, Diana'}","300","","","","","","Application/Nurs Conc","320","{'day': 'Mo', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Tu', 'end': '13:00', 'location': 'H 215', 'start': '19:30'};{'day': 'Th', 'end': '13:00', 'location': 'H 215', 'start': '19:30'}","False","","1","O","19981","Research","1998"
"0000023649","2.0","0000000953","NURS","20","0","0","0","20","","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","300","","","","","","Family Health","350","{'day': 'Mo', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'We', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'Tu', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'};{'day': 'Th', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'}","False","","1","O","19981","Research","1998"
"0000023650","1.0","0000002030","PARA","15","8","2","2","3","HWC","Farrell, James","{'fsnum': '2030', 'name': 'Farrell, James'}","100","15","","","","","Culture and Nature","113","{'day': 'Mo', 'end': '11:40', 'location': 'M 2', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 2', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 2', 'start': '10:45'}","False","","1","C","19981","Research","1998"
"0000023651","1.0","0000002038","PARA","1","0","0","0","1","","Staff","{'fsnum': '', 'name': 'Staff'}","100","1","","","","","Relat/Quantum/Evolutn","118","","False","","1","O","19981","Research","1998"
"0000023652","1.0","0000002057","PARA","19","1","7","7","4","ALS-L;MCS-G;WRI","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","100","15","","","","","African Folklore","132","{'day': 'Mo', 'end': '13:50', 'location': 'L 277', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 277', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 277', 'start': '12:55'}","False","","1","C","19981","Research","1998"
"0000023653","1.0","0000002060","PARA","5","0","1","1","3","MAR","McKelvey, Steven","{'fsnum': '5214', 'name': 'McKelvey, Steven'}","100","16","","","","","App Math: Real Tools","141","{'day': 'Tu', 'end': '09:25', 'location': 'SC 186', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 186', 'start': '08:00'}","False","","1","O","19981","Research","1998"
"0000023654","1.0","0000002106","PARA","9","1","5","1","2","ALS-A","Dell, Irve","{'fsnum': '1369', 'name': 'Dell, Irve'}","200","14","","","","","Public Space/Art","245","{'day': 'Tu', 'end': '11:00', 'location': 'FH SEM RM', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'FH SEM RM', 'start': '09:35'}","False","","1","O","19981","Research","1998"
"0000023655","1.0","0000002117","PARA","1","0","0","0","1","","Staff","{'fsnum': '', 'name': 'Staff'}","200","1","","","","","Goedel's Theorem","250","","False","","1","O","19981","Research","1998"
"0000023179","","0000000001","PARAF","56","2","0","0","2","","","","100","","","","","","Paracollege Full-Time","100","","False","A","1","O","19981","Research","1998"
"0000023180","","0000000001","PARAF","4","0","1","0","0","","","","100","","","","","","Paraloop","100","","False","B","1","O","19981","Research","1998"
"0000023181","","0000000001","PARAF","3","1","0","0","0","","","","100","","","","","","Paracollege Part-Time","100","","False","C","1","O","19981","Research","1998"
"0000023846","0.25","0000002376","PARAR","2","0","0","0","0","PHA","","","100","","","","","","Individualized P Ed","110","","True","A","1","O","19981","Research","1998"
"0000023847","0.25","0000002376","PARAR","1","0","0","0","0","PHA","","","100","","","","","","Individualized P Ed","110","","True","B","1","O","19981","Research","1998"
"0000023848","1.0","0000002378","PARAR","5","0","0","0","0","HWC","","","100","","","","","","Culture and Nature","113","{'day': 'Mo', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'}","False","","1","O","19981","Research","1998"
"0000023849","1.0","0000002382","PARAR","5","-1","0","0","0","ALS-L;MCS-G;WRI","","","100","","","","","","African Folklore","132","{'day': 'Mo', 'end': '13:50', 'location': 'L 277', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 277', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 277', 'start': '12:55'}","False","","1","O","19981","Research","1998"
"0000023850","1.0","0000002060","PARAR","1","1","1","0","0","MAR","","","100","","","","","","App Math: Real Tools","141","{'day': 'Tu', 'end': '09:25', 'location': 'SC 186', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 186', 'start': '08:00'}","False","","1","O","19981","Research","1998"
"0000023851","1.0","0000002063","PARAR","9","0","0","0","8","NSL;NST","","","100","","","","","","Nature,Science,Spirit","145","{'day': 'Fr', 'end': '16:30', 'location': 'SC 211', 'start': '14:30'};{'day': 'Mo', 'end': '10:00', 'location': 'SC 211', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 211', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 211', 'start': '09:05'}","False","","1","O","19981","Research","1998"
"0000023852","1.0","0000002387","PARAR","24","0","1","2","2","","","","200","","","","","","Para Full Tut (Lv 2)","201","","True","A","1","O","19981","Research","1998"
"0000023853","1.0","0000002387","PARAR","9","1","0","1","1","","","","200","","","","","","Para Full Tut (Lv 2)","201","","True","B","1","O","19981","Research","1998"
"0000023854","1.0","0000002387","PARAR","1","0","0","0","0","","","","200","","","","","","Para Full Tut (Lv 2)","201","","True","C","1","O","19981","Research","1998"
"0000023855","0.5","0000002388","PARAR","7","0","0","0","1","","","","200","","","","","","Para Half Tut (Lv 2)","202","","True","A","1","O","19981","Research","1998"
"0000023856","0.5","0000002388","PARAR","1","0","0","0","0","","","","200","","","","","","Para Half Tut (Lv 2)","202","","True","B","1","O","19981","Research","1998"
"0000023857","1.0","0000002106","PARAR","5","1","-1","0","0","ALS-A","","","200","","","","","","Public Space/Art","245","{'day': 'Tu', 'end': '11:00', 'location': 'FH SEM RM', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'FH SEM RM', 'start': '09:35'}","False","","1","O","19981","Research","1998"
"0000023858","1.0","0000002396","PARAR","1","0","0","0","-1","WRI","","","200","","","","","","Workshop","254","","True","A","1","O","19981","Research","1998"
"0000023859","1.0","0000002399","PARAR","10","0","0","1","0","","","","300","","","","","","Para Full Tut (Lv 3)","301","","True","A","1","O","19981","Research","1998"
"0000023860","1.0","0000002399","PARAR","5","0","0","0","0","","","","300","","","","","","Para Full Tut (Lv 3)","301","","True","B","1","O","19981","Research","1998"
"0000023861","1.0","0000002399","PARAR","2","0","0","0","0","","","","300","","","","","","Para Full Tut (Lv 3)","301","","True","C","1","O","19981","Research","1998"
"0000023862","1.0","0000002405","PARAR","8","1","0","1","0","","","","300","","","","","","Comprehensive Exam","391","","False","","1","O","19981","Research","1998"
"0000023863","1.0","0000002406","PARAR","5","0","-1","0","0","","","","300","","","","","","Senior Project","392","","False","","1","O","19981","Research","1998"
"0000023672","0.25","0000000996","PEAC","16","0","4","5","7","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","24","","","","","Archery","101","{'day': 'Tu', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'}","False","","1","O","19981","Research","1998"
"0000023673","0.25","0000000997","PEAC","10","0","2","0","8","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","14","","","","","Golf","103","{'day': 'Mo', 'end': '14:55', 'location': 'SAC FH', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'SAC FH', 'start': '12:55'}","False","","1","C","19981","Research","1998"
"0000023674","0.25","0000000999","PEAC","24","1","12","3","8","PHA","Goldsworthy, William Sean","{'fsnum': '2652', 'name': 'Goldsworthy, William Sean'}","100","24","","","","","In-Line Skating","108","{'day': 'Mo', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'}","False","","1","C","19981","Research","1998"
"0000023675","0.25","0000001002","PEAC","13","3","3","3","4","PHA","Buresh, Patrice","{'fsnum': '865', 'name': 'Buresh, Patrice'}","100","24","","","","","Volleyball","115","{'day': 'Mo', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'}","False","A","1","O","19981","Research","1998"
"0000023676","0.25","0000001004","PEAC","9","2","0","2","5","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","20","","","","","Swimming","121","{'day': 'Tu', 'end': '11:00', 'location': 'SAC POOL', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'SAC POOL', 'start': '10:05'}","False","","1","O","19981","Research","1998"
"0000023677","0.25","0000001005","PEAC","10","2","2","3","3","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '09:35', 'location': 'SAC POOL', 'start': '08:00'};{'day': 'Th', 'end': '09:35', 'location': 'SAC POOL', 'start': '08:00'}","False","","1","O","19981","Research","1998"
"0000023678","0.25","0000001007","PEAC","16","1","2","2","11","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","24","","","","","Canoeing","125","{'day': 'Mo', 'end': '14:55', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'SAC POOL', 'start': '12:55'}","False","","1","O","19981","Research","1998"
