"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000077663","1.0","0000000734","MATH","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","19","","","","","Adam H. Berliner","","S","100","19","Honors Calculus II","","128","{'day': 'Mo', 'end': '11:40', 'location': 'TOH 186', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TOH 186', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TOH 186', 'start': '10:45'}","False","4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","A","1","","","C","20111","","Research","2011"
"0000077664","1.0","0000000734","MATH","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","15","","","","","Adam H. Berliner","","S","100","19","Honors Calculus II","","128","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 186', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 186', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 186', 'start': '11:50'}","False","4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","B","1","","","O","20111","","Research","2011"
"0000077665","1.0","0000000734","MATH","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","18","","","","","Bruce Hanson","","S","100","19","Honors Calculus II","","128","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 186', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 186', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 186', 'start': '12:55'}","False","4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","C","1","","","C","20111","","Research","2011"
"0000077666","1.0","0000000734","MATH","This course covers the material in Mathematics 126 in greater depth and breadth. Prerequisite: 4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","18","","","","","Bruce Hanson","","S","100","19","Honors Calculus II","","128","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 186', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 186', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 186', 'start': '14:00'}","False","4 or 5 on AP Calculus AB exam or permission of the Mathematics Placement Director. Credit may be earned for either Mathematics 126 or 128, but not both. Offered annually in the fall semester.","D","1","","","C","20111","","Research","2011"
"0000077668","1.0","0000001360","SWRK","Humans relate to one another in families, groups, organizations and communities. Through social systems, cross-cultural, strengths and other theoretical perspectives, students apply prerequisite and advanced content material from biology, sociology, and psychology to assess situations encountered by social workers. Diverse examples are drawn from literature -- Love in the Driest Season, The Color of Water, A Poison Stronger than Love and from students' autobiographies. Prerequisites: Sociology 121, Psychology 241, and Biology 123 or 243; open to non-majors by permission of chair only. Offered annually in the fall semester.","16","0/0","","","","Devyani Chandran","16/18","S","200","18","Hum Behav in Soc Env","Only open to Juniors who meet the prerequisites.","246","{'day': 'Mo', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'}","False","Prerequisites: Sociology 121, Psychology 241, and Biology 123 or 243; open to non-majors by permission of chair only. Offered annually in the fall semester.","","1","0/0","0/0","C","20111","Human Behavior in the Social Environment","Research","2011"
"0000077669","1.0","0000000126","BIO","Students journey toward greater understanding of the human body through an integrated study of the structure of the body (anatomy) and how organs such as the brain, heart, and kidney perform their remarkable functions (physiology). The course is designed primarily for students intending careers in the health sciences. Students attend lectures plus one three-hour laboratory per week. Prerequisite: Biology 125, or Chemistry/Biology 125-127. Offered annually. Counts towards exercise science major and neuroscience concentration.","65","","0000000126","","","Louis Henry Kermott","","S","200","57","Human Anatomy & Physiol","Students in Bio 243 must also register for one lab Bio 243 AL, BL, or CL.","243","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 150', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 150', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 150', 'start': '08:00'}","False","Biology 125, or Chemistry/Biology 125-127. Offered annually. Counts towards exercise science major and neuroscience concentration.","","1","","","C","20111","Human Anatomy and Physiology","Research","2011"
"0000077670","0.0","0000000127","BIO","","21","","0000000126","","","Louis Henry Kermott","","S","200","19","Human Anatomy & Physiol L","","243","{'day': 'Mo', 'end': '16:00', 'location': 'RNS 254', 'start': '13:00'}","False","False","A","1","","","C","20111","","Lab","2011"
"0000077671","0.0","0000000127","BIO","","23","","0000000126","","","Louis Henry Kermott","","S","200","19","Human Anatomy & Physiol L","","243","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 254', 'start': '08:00'}","False","False","B","1","","","C","20111","","Lab","2011"
"0000077672","0.0","0000000127","BIO","","21","","0000000126","","","Louis Henry Kermott","","S","200","19","Human Anatomy & Physiol L","","243","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 254', 'start': '11:45'}","False","False","C","1","","","C","20111","","Lab","2011"
"0000077673","1.0","0000000102","BIO","Contemporary issues in human biology direct the study of how our bodies work. This knowledge is relevant to the decisions required in daily living. Specific topics vary, but may include nutrition, cancer, immune responses, exercise, and reproduction. Learning in this course utilizes lecture, discussion, and laboratory formats. The course includes lectures plus one two-hour laboratory per week. Offered annually.","66","","0000000102","","","David Van Wylen","","S","100","66","Human Biology","Students in Bio 123 must also register for one lab Bio 123 AL, BL, or CL.","123","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 210', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 210', 'start': '12:45'}","False","False","","1","","","C","20111","","Research","2011"
"0000077674","0.0","0000000103","BIO","","23","","0000000102","","","David Van Wylen","","S","100","22","Human Biology Lab","","123","{'day': 'Th', 'end': '11:00', 'location': 'RNS 254', 'start': '09:00'}","False","False","A","1","","","C","20111","","Lab","2011"
"0000077675","0.0","0000000103","BIO","","22","","0000000102","","","David Van Wylen","","S","100","22","Human Biology Lab","","123","{'day': 'Th', 'end': '16:15', 'location': 'RNS 254', 'start': '14:15'}","False","False","B","1","","","C","20111","","Lab","2011"
"0000077676","0.0","0000000103","BIO","","21","","0000000102","","","David Van Wylen","","S","100","22","Human Biology Lab","","123","{'day': 'Fr', 'end': '16:00', 'location': 'RNS 254', 'start': '14:00'}","False","False","C","1","","","C","20111","","Lab","2011"
"0000077677","0.0","0000000341","EDUC","All candidates must have a multicultural field experience to help develop their competence in teaching in multicultural environments. A minimum of 80 hours of field experience in a multicultural school environment (an Interim or its equivalent) is required prior to student teaching. All field experiences must be pre-approved. Below is a summary of options: Education 170: Urban Schools and Communities; Education 347: Teaching English as a Second Language; Education 378: Multicultural Education in Hawaii; Education 379: Urban Education Seminar and Practicum; or pre-approved internships in multicultural schools with special cognitive component. See Education Department faculty and web site for advice and information. Education 382 is not a course. Rather it is a recording mechanism indicating St. Olaf students who have completed their multicultural education requirement. Students register for Education 382 during their professional semester. Offered each semester.","34","0/0","","","","Rosemary A. Pfarr-Baker","0/0","S","300","43","Human Relations","","382","","True","False","","1","","0/0","C","20111","","Research","2011"
"0000077679","1.0","0000000651","FAMST","This course explores the varied dimensions of human sexuality as they relate to, affect and are affected by past and present human relationships. Sexual problems and issues are examined for the development of a value framework and for the enrichment of family life. The course emphasizes critical thinking skills applied to current issues in human sexuality (e.g. gay marriage, gender issues, sexual violence). Students examine issues in contemporary research and ethics in sexuality. Offered each semester. Counts toward family studies concentration.","30","0/0","","","","Devyani Chandran","","S","200","30","Human Sexuality","This course has class year limits. Not open to first-year students.","253","{'day': 'Tu', 'end': '13:10', 'location': 'HH 307', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 307', 'start': '12:45'}","False","False","","1","","","C","20111","","Research","2011"
