"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000082901","1.0","0000001269","RUSSN","This course facilitates oral and written use of the language through conversation and composition, English to Russian translation, selections from Russian literature, and original themes. Prerequisite: Russian Language and Area Studies 232 or special permission of instructor. Offered annually in the fall semester.","12","","","","","Erik McDonald","","S","200","18","Conversation & Comp","","251","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 312', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 312', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 312', 'start': '12:55'}","False","Russian Language and Area Studies 232 or special permission of instructor. Offered annually in the fall semester.","","1","","","O","20121","Conversation and Composition","Research","2012"
"0000082902","1.0","0000000783","MGMT","This course is an introduction to financial decision-making in a business environment. Topics include asset acquisition, issuance of stock vs. debt, dividend policy, planning and analysis, and working capital policy. Case discussions, combined with lectures and readings, enable students to apply finance principles in actual business situations. Computer spreadsheets are used. Prerequisite: Management Studies 225. Offered annually.","33","0/0","","","","Richard Goedde","","S","200","30","Corporate Finance","","281","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 190', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 190', 'start': '09:30'}","False","Management Studies 225. Offered annually.","","1","","","C","20121","","Research","2012"
"0000082903","0.5","0000000335","EDUC","Prospective teachers learn strategies to use when communicating with students who are experiencing personal difficulties. Communication with parents, family members and other professionals who have a vested interest in the student's well-being is emphasized. Professional ethics and liability are major components of the course. The course uses role playing to help students develop communication expertise. Topics include confidentiality, professional liability and boundaries, crisis intervention, abuse and neglect, mental health, and reporting and making referrals. Recommended junior year. Prerequisite: Education 260, 290, or permission of instructor. Offered each semester.","16","0/0","","","","Maria L. Kelly","","S","300","30","Counsel/Comm Schools","","372","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 212', 'start': '11:45'}","False","Education 260, 290, or permission of instructor. Offered each semester.","A","1","","0/0","O","20121","Counseling and Communication in Schools","Research","2012"
"0000082904","0.5","0000000335","EDUC","Prospective teachers learn strategies to use when communicating with students who are experiencing personal difficulties. Communication with parents, family members and other professionals who have a vested interest in the student's well-being is emphasized. Professional ethics and liability are major components of the course. The course uses role playing to help students develop communication expertise. Topics include confidentiality, professional liability and boundaries, crisis intervention, abuse and neglect, mental health, and reporting and making referrals. Recommended junior year. Prerequisite: Education 260, 290, or permission of instructor. Offered each semester.","12","0/0","","","","Maria L. Kelly","","S","300","18","Counsel/Comm Schools","","372","{'day': 'Tu', 'end': '14:45', 'location': 'TOH 212', 'start': '13:20'}","False","Education 260, 290, or permission of instructor. Offered each semester.","B","1","","0/0","O","20121","Counseling and Communication in Schools","Research","2012"
"0000082906","1.0","0000001368","SWRK","This course immediately precedes the Field Practicum (Social Work 380). Students integrate principles and skills of culturally competent assessment, planning, intervention, and evaluation with diverse clients - individuals, families, groups, organizations and communities. They roleplay diverse practice situations and articulate implications of social policy for cross-cultural practice Brief immersion opportunities in diverse communities are included. Additional fee. Prerequisite: Social Work 261. For senior majors only. Offered annually in September.","15","0/0","","","","Susan E. Smalling","0/0","S","300","16","Culturally Comp Pract","Open to Senior Social Work majors only.","373","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 356A', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'RNS 356A', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 356A', 'start': '08:00'};{'day': 'Mo', 'end': '13:50', 'location': 'RNS 356A', 'start': '11:50'};{'day': 'We', 'end': '13:50', 'location': 'RNS 356A', 'start': '11:50'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 356A', 'start': '11:50'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 356A', 'start': '08:00'};{'day': 'Th', 'end': '14:00', 'location': 'RNS 356A', 'start': '11:30'}","False","Social Work 261. For senior majors only. Offered annually in September.","","1","15/16","0/0","O","20121","Culturally Competent Practice","Research","2012"
"0000082907","1.0","0000000453","ENVST","This American environmental history course explores the social construction of nature in the 20th century, looking at the roots (both natural and cultural) of contemporary environmental issues. To figure out what nature means to us now, students study the history of stuff, the culture of grasslands and lawns, the changing character of the city and the country, the nature of the suburbs, the conservation and preservation movements, different energy ecologies, the nature of TV, the contemporary environmental movement, and alternative ecological practices. They also use the St. Olaf campus as a case study of environmental design. Offered annually. Counts towards American studies major.","27","","","","","James Farrell","","S","200","24","Culture of Nature","","202","{'day': 'Mo', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'}","False","False","","1","","","C","20121","The Culture of Nature","Research","2012"
"0000082908","1.0","0000000176","AMCON","Spanning two centuries, from the founding of the colonies to the close of the Civil War, this course begins the discussion of questions central to the entire sequence: ""What is an American?"" ""What does it mean to be free?"" Students explore the institutions, images, and stories of Euro-Americans, African Americans, and Native Americans.Topics and texts range from the Declaration of Independence and Thomas Jefferson's architecture to the Narrative of the Life of Frederick Douglass and the coming of the Civil War. Offered annually in the fall semester. Counts towards American studies major.","23","","","","","Steven C. Hahn;Colin Wells","0/0","S","100","19","Declaring Ind: 1607-1865","Open to American Conversations students only.","101","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 101', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 101', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 101', 'start': '12:55'}","False","False","A","1","2/0","0/0","C","20121","Declaring Independence: 1607-1865","Research","2012"
"0000082909","1.0","0000000176","AMCON","Spanning two centuries, from the founding of the colonies to the close of the Civil War, this course begins the discussion of questions central to the entire sequence: ""What is an American?"" ""What does it mean to be free?"" Students explore the institutions, images, and stories of Euro-Americans, African Americans, and Native Americans.Topics and texts range from the Declaration of Independence and Thomas Jefferson's architecture to the Narrative of the Life of Frederick Douglass and the coming of the Civil War. Offered annually in the fall semester. Counts towards American studies major.","19","","","","","Steven C. Hahn;Colin Wells","0/0","S","100","19","Declaring Ind: 1607-1865","Open to American Conversations students only.","101","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'}","False","False","B","1","1/0","0/0","C","20121","Declaring Independence: 1607-1865","Research","2012"
"0000082912","1.0","0000001168","PSYCH","This course helps students better understand human development from the moment of conception and across the life span. The course focuses on biological and environmental factors that shape human development. Major changes in physical, cognitive, personality and social development are discussed. Prerequisite: Psychology 125. Offered each semester. Counts toward nursing, social work, and women's and gender studies majors and educational studies, family studies, and women's and gender studies concentrations.","30","","","","","Dana Gross","","S","200","30","Developmental Psych","","241","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 290', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 290', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 290', 'start': '12:55'}","False","Psychology 125. Offered each semester. Counts toward nursing, social work, and women's and gender studies majors and educational studies, family studies, and women's and gender studies concentrations.","A","1","","","C","20121","Developmental Psychology","Research","2012"
"0000082913","1.0","0000001168","PSYCH","This course helps students better understand human development from the moment of conception and across the life span. The course focuses on biological and environmental factors that shape human development. Major changes in physical, cognitive, personality and social development are discussed. Prerequisite: Psychology 125. Offered each semester. Counts toward nursing, social work, and women's and gender studies majors and educational studies, family studies, and women's and gender studies concentrations.","28","","","","","Dana Gross","","S","200","30","Developmental Psych","","241","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 290', 'start': '14:00'}","False","Psychology 125. Offered each semester. Counts toward nursing, social work, and women's and gender studies majors and educational studies, family studies, and women's and gender studies concentrations.","B","1","","","C","20121","Developmental Psychology","Research","2012"
